电信,移动,2018-11-4 4:00,4.28,0
电信,移动,2018-11-4 4:00,4.99,0
电信,移动,2018-11-4 4:15,3.71,0
电信,移动,2018-11-4 4:15,4.91,0
电信,移动,2018-11-4 4:15,4.29,0
电信,移动,2018-11-4 4:15,5.01,0
电信,移动,2018-11-4 4:30,3.67,0
电信,移动,2018-11-4 4:30,4.88,0
电信,移动,2018-11-4 4:30,5,0
电信,移动,2018-11-4 4:30,4.28,0
电信,移动,2018-11-4 4:45,4.88,0
电信,移动,2018-11-4 4:45,3.68,0
电信,移动,2018-11-4 4:45,5,0
电信,移动,2018-11-4 4:45,4.28,0
电信,移动,2018-11-4 5:00,3.68,0
电信,移动,2018-11-4 5:00,4.91,0
电信,移动,2018-11-4 5:00,4.31,0
电信,移动,2018-11-4 5:00,5.01,0
电信,移动,2018-11-4 5:15,4.29,0
电信,移动,2018-11-4 5:15,4.99,0
电信,移动,2018-11-4 5:15,3.67,0
电信,移动,2018-11-4 5:15,4.89,0
电信,移动,2018-11-4 5:30,5.55,0
电信,移动,2018-11-4 5:30,3.51,0
电信,移动,2018-11-4 5:30,4.11,0
电信,移动,2018-11-4 5:30,4.25,0
电信,移动,2018-11-4 5:45,4.99,0
电信,移动,2018-11-4 5:45,4.28,0
电信,移动,2018-11-4 5:45,4.88,0
电信,移动,2018-11-4 5:45,3.66,0
电信,移动,2018-11-4 6:00,4.9,0
电信,移动,2018-11-4 6:00,3.67,0
电信,移动,2018-11-4 6:00,4.3,0
电信,移动,2018-11-4 6:00,5,0
电信,移动,2018-11-4 6:15,3.67,0
电信,移动,2018-11-4 6:15,4.88,0
电信,移动,2018-11-4 6:15,4.29,0
电信,移动,2018-11-4 6:15,5,0
电信,移动,2018-11-4 6:30,5.56,0
电信,移动,2018-11-4 6:30,3.51,0
电信,移动,2018-11-4 6:30,4.1,0
电信,移动,2018-11-4 6:30,4.24,0
电信,移动,2018-11-4 6:45,5,0
电信,移动,2018-11-4 6:45,4.29,0
电信,移动,2018-11-4 6:45,4.9,0
电信,移动,2018-11-4 6:45,3.67,0
电信,移动,2018-11-4 7:00,3.67,0
电信,移动,2018-11-4 7:00,4.9,0
电信,移动,2018-11-4 7:00,4.3,0
电信,移动,2018-11-4 7:00,5.01,0
电信,移动,2018-11-4 7:15,3.67,0
电信,移动,2018-11-4 7:15,4.89,0
电信,移动,2018-11-4 7:15,4.29,0
电信,移动,2018-11-4 7:15,5.01,0
电信,移动,2018-11-4 7:30,4.12,0
电信,移动,2018-11-4 7:30,3.51,0
电信,移动,2018-11-4 7:30,5.67,0
电信,移动,2018-11-4 7:30,4.24,0
电信,移动,2018-11-4 7:45,3.68,0
电信,移动,2018-11-4 7:45,4.89,0
电信,移动,2018-11-4 7:45,4.28,0
电信,移动,2018-11-4 7:45,5,0
电信,移动,2018-11-4 8:00,3.68,0
电信,移动,2018-11-4 8:00,4.9,0
电信,移动,2018-11-4 8:00,4.29,0
电信,移动,2018-11-4 8:00,5.01,0
电信,移动,2018-11-4 8:15,4.29,0
电信,移动,2018-11-4 8:15,5,0
电信,移动,2018-11-4 8:15,3.67,0
电信,移动,2018-11-4 8:15,4.9,0
电信,移动,2018-11-4 8:30,5.56,0
电信,移动,2018-11-4 8:30,4.25,0
电信,移动,2018-11-4 8:30,4.14,0
电信,移动,2018-11-4 8:30,3.53,0
电信,移动,2018-11-4 8:45,4.9,0
电信,移动,2018-11-4 8:45,4.3,0
电信,移动,2018-11-4 8:45,5.01,0
电信,移动,2018-11-4 8:45,3.68,0
电信,移动,2018-11-4 9:00,4.32,0
电信,移动,2018-11-4 9:00,5.02,0
电信,移动,2018-11-4 9:00,3.69,0
电信,移动,2018-11-4 9:00,4.9,0
电信,移动,2018-11-4 9:15,4.9,0
电信,移动,2018-11-4 9:15,4.31,0
电信,移动,2018-11-4 9:15,5.02,0
电信,移动,2018-11-4 9:15,3.68,0
电信,移动,2018-11-4 9:30,3.54,0
电信,移动,2018-11-4 9:30,5.58,0
电信,移动,2018-11-4 9:30,4.26,0
电信,移动,2018-11-4 9:30,4.13,0
电信,移动,2018-11-4 9:45,4.31,0
电信,移动,2018-11-4 9:45,5.01,0
电信,移动,2018-11-4 9:45,3.69,0
电信,移动,2018-11-4 9:45,4.91,0
电信,移动,2018-11-4 10:00,5.05,0
电信,移动,2018-11-4 10:00,4.31,0
电信,移动,2018-11-4 10:00,4.91,0
电信,移动,2018-11-4 10:00,3.69,0
电信,移动,2018-11-4 10:15,4.91,0
电信,移动,2018-11-4 10:15,3.7,0
电信,移动,2018-11-4 10:15,5.03,0
电信,移动,2018-11-4 10:15,4.32,0
电信,移动,2018-11-4 10:30,4.3,0
电信,移动,2018-11-4 10:30,5.03,0
电信,移动,2018-11-4 10:30,3.69,0
电信,移动,2018-11-4 10:30,4.91,0
电信,移动,2018-11-4 10:45,5.02,0
电信,移动,2018-11-4 10:45,3.7,0
电信,移动,2018-11-4 10:45,4.92,0
电信,移动,2018-11-4 10:45,4.32,0
电信,移动,2018-11-4 11:00,4.36,0
电信,移动,2018-11-4 11:00,5.07,0
电信,移动,2018-11-4 11:00,3.73,0
电信,移动,2018-11-4 11:00,4.97,0
电信,移动,2018-11-4 11:15,4.93,0
电信,移动,2018-11-4 11:15,4.3,0
电信,移动,2018-11-4 11:15,5.02,0
电信,移动,2018-11-4 11:15,3.7,0
电信,移动,2018-11-4 11:30,4.35,0
电信,移动,2018-11-4 11:30,5.02,0
电信,移动,2018-11-4 11:30,3.76,0
电信,移动,2018-11-4 11:30,4.96,0
电信,移动,2018-11-4 11:45,3.69,0
电信,移动,2018-11-4 11:45,4.94,0
电信,移动,2018-11-4 11:45,4.33,0
电信,移动,2018-11-4 11:45,5.05,0
电信,移动,2018-11-4 12:00,4.32,0
电信,移动,2018-11-4 12:00,5.1,0
电信,移动,2018-11-4 12:00,4.97,0
电信,移动,2018-11-4 12:00,3.76,0
电信,移动,2018-11-4 12:15,4.29,0
电信,移动,2018-11-4 12:15,4.91,0
电信,移动,2018-11-4 12:15,3.7,0
电信,移动,2018-11-4 12:15,5.02,0
电信,移动,2018-11-4 12:30,4.32,0
电信,移动,2018-11-4 12:30,5.02,0
电信,移动,2018-11-4 12:30,3.71,0
电信,移动,2018-11-4 12:30,4.92,0
电信,移动,2018-11-4 12:45,4.99,0
电信,移动,2018-11-4 12:45,4.34,0
电信,移动,2018-11-4 12:45,5.05,0
电信,移动,2018-11-4 12:45,3.82,0
电信,移动,2018-11-4 13:00,5.09,0
电信,移动,2018-11-4 13:00,4.41,0
电信,移动,2018-11-4 13:00,4.98,0
电信,移动,2018-11-4 13:00,3.75,0
电信,移动,2018-11-4 13:15,3.71,0
电信,移动,2018-11-4 13:15,4.94,0
电信,移动,2018-11-4 13:15,5.05,0
电信,移动,2018-11-4 13:15,4.34,0
电信,移动,2018-11-4 13:30,3.6,0
电信,移动,2018-11-4 13:30,5.62,0
电信,移动,2018-11-4 13:30,4.32,0
电信,移动,2018-11-4 13:30,4.23,0
电信,移动,2018-11-4 13:45,5.17,0
电信,移动,2018-11-4 13:45,3.97,0
电信,移动,2018-11-4 13:45,4.41,0
电信,移动,2018-11-4 13:45,5.22,0
电信,移动,2018-11-4 14:00,3.7,0
电信,移动,2018-11-4 14:00,4.94,0
电信,移动,2018-11-4 14:00,4.36,0
电信,移动,2018-11-4 14:00,5.07,0
电信,移动,2018-11-4 14:15,4.35,0
电信,移动,2018-11-4 14:15,5.05,0
电信,移动,2018-11-4 14:15,3.76,0
电信,移动,2018-11-4 14:15,4.96,0
电信,移动,2018-11-4 14:30,5.61,0
电信,移动,2018-11-4 14:30,4.29,0
电信,移动,2018-11-4 14:30,4.17,0
电信,移动,2018-11-4 14:30,3.57,0
电信,移动,2018-11-4 14:45,5.03,0
电信,移动,2018-11-4 14:45,3.7,0
电信,移动,2018-11-4 14:45,4.93,0
电信,移动,2018-11-4 14:45,4.32,0
电信,移动,2018-11-4 15:00,3.69,0
电信,移动,2018-11-4 15:00,4.94,0
电信,移动,2018-11-4 15:00,4.33,0
电信,移动,2018-11-4 15:00,5.02,0
电信,移动,2018-11-4 15:15,4.32,0
电信,移动,2018-11-4 15:15,5.03,0
电信,移动,2018-11-4 15:15,3.71,0
电信,移动,2018-11-4 15:15,4.93,0
电信,移动,2018-11-4 15:30,4.29,0
电信,移动,2018-11-4 15:30,4.18,0
电信,移动,2018-11-4 15:30,3.55,0
电信,移动,2018-11-4 15:30,5.6,0
电信,移动,2018-11-4 15:45,4.33,0
电信,移动,2018-11-4 15:45,5.04,0
电信,移动,2018-11-4 15:45,3.71,0
电信,移动,2018-11-4 15:45,4.93,0
电信,移动,2018-11-4 16:00,5.04,0
电信,移动,2018-11-4 16:00,3.71,0
电信,移动,2018-11-4 16:00,4.96,0
电信,移动,2018-11-4 16:00,4.31,0
电信,移动,2018-11-4 16:15,3.69,0
电信,移动,2018-11-4 16:15,4.91,0
电信,移动,2018-11-4 16:15,4.33,0
电信,移动,2018-11-4 16:15,5.04,0
电信,移动,2018-11-4 16:30,5.58,0
电信,移动,2018-11-4 16:30,4.28,0
电信,移动,2018-11-4 16:30,4.18,0
电信,移动,2018-11-4 16:30,3.58,0
电信,移动,2018-11-4 16:45,5.03,0
电信,移动,2018-11-4 16:45,4.31,0
电信,移动,2018-11-4 16:45,3.72,0
电信,移动,2018-11-4 16:45,4.93,0
电信,移动,2018-11-4 17:00,3.7,0
电信,移动,2018-11-4 17:00,4.92,0
电信,移动,2018-11-4 17:00,4.32,0
电信,移动,2018-11-4 17:00,5.05,0
电信,移动,2018-11-4 17:15,3.69,0
电信,移动,2018-11-4 17:15,4.91,0
电信,移动,2018-11-4 17:15,4.3,0
电信,移动,2018-11-4 17:15,5.02,0
电信,移动,2018-11-4 17:30,3.68,0
电信,移动,2018-11-4 17:30,4.9,0
电信,移动,2018-11-4 17:30,4.29,0
电信,移动,2018-11-4 17:30,5.01,0
电信,移动,2018-11-4 17:45,4.31,0
电信,移动,2018-11-4 17:45,5.02,0
电信,移动,2018-11-4 17:45,3.68,0
电信,移动,2018-11-4 17:45,4.91,0
电信,移动,2018-11-4 18:00,24.92,70
电信,移动,2018-11-4 18:00,29.52,70
电信,移动,2018-11-4 18:00,20.67,80
电信,移动,2018-11-4 18:00,28.44,80
电信,移动,2018-11-4 18:15,4.32,0
电信,移动,2018-11-4 18:15,5.01,0
电信,移动,2018-11-4 18:15,3.7,0
电信,移动,2018-11-4 18:15,4.92,0
电信,移动,2018-11-4 18:30,3.72,0
电信,移动,2018-11-4 18:30,4.93,0
电信,移动,2018-11-4 18:30,4.31,0
电信,移动,2018-11-4 18:30,5.02,0
电信,移动,2018-11-4 18:45,3.76,0
电信,移动,2018-11-4 18:45,4.99,0
电信,移动,2018-11-4 18:45,4.49,0
电信,移动,2018-11-4 18:45,5.19,0
电信,移动,2018-11-4 19:00,4.7,0
电信,移动,2018-11-4 19:00,5.07,0
电信,移动,2018-11-4 19:00,3.91,0
电信,移动,2018-11-4 19:00,5.14,0
电信,移动,2018-11-4 19:15,5.91,0
电信,移动,2018-11-4 19:15,6.08,0
电信,移动,2018-11-4 19:15,4.6,0
电信,移动,2018-11-4 19:15,5.84,0
电信,移动,2018-11-4 19:30,10.02,0
电信,移动,2018-11-4 19:30,10.09,0
电信,移动,2018-11-4 19:30,9.74,0
电信,移动,2018-11-4 19:30,8.42,5
电信,移动,2018-11-4 19:45,11.42,0
电信,移动,2018-11-4 19:45,9.59,0
电信,移动,2018-11-4 19:45,10.15,0
电信,移动,2018-11-4 19:45,11.38,0
电信,移动,2018-11-4 20:00,13.94,0
电信,移动,2018-11-4 20:00,13.86,0
电信,移动,2018-11-4 20:00,12.71,0
电信,移动,2018-11-4 20:00,12.87,5
电信,移动,2018-11-4 20:15,10.94,0
电信,移动,2018-11-4 20:15,12.13,10
电信,移动,2018-11-4 20:15,11.7,5
电信,移动,2018-11-4 20:15,12.18,5
电信,移动,2018-11-4 20:30,11.68,0
电信,移动,2018-11-4 20:30,12.37,0
电信,移动,2018-11-4 20:30,12.33,5
电信,移动,2018-11-4 20:30,11.14,0
电信,移动,2018-11-4 20:45,11.63,0
电信,移动,2018-11-4 20:45,12.26,0
电信,移动,2018-11-4 20:45,10.97,5
电信,移动,2018-11-4 20:45,12.24,0
电信,移动,2018-11-4 21:00,11.05,0
电信,移动,2018-11-4 21:00,12.25,0
电信,移动,2018-11-4 21:00,11.84,5
电信,移动,2018-11-4 21:00,12.26,0
电信,移动,2018-11-4 21:15,10.89,0
电信,移动,2018-11-4 21:15,12.08,0
电信,移动,2018-11-4 21:15,11.49,0
电信,移动,2018-11-4 21:15,12.22,0
电信,移动,2018-11-4 21:30,13.08,5
电信,移动,2018-11-4 21:30,11.6,0
电信,移动,2018-11-4 21:30,11.69,5
电信,移动,2018-11-4 21:30,11.03,0
电信,移动,2018-11-4 21:45,11.03,0
电信,移动,2018-11-4 21:45,9.84,0
电信,移动,2018-11-4 21:45,10.82,0
电信,移动,2018-11-4 21:45,11.62,5
电信,移动,2018-11-4 22:00,10.5,0
电信,移动,2018-11-4 22:00,11.7,0
电信,移动,2018-11-4 22:00,12.02,0
电信,移动,2018-11-4 22:00,10.86,5
电信,移动,2018-11-4 22:15,11.84,0
电信,移动,2018-11-4 22:15,11.33,0
电信,移动,2018-11-4 22:15,10.62,0
电信,移动,2018-11-4 22:15,12.06,0
电信,移动,2018-11-4 22:30,9.75,0
电信,移动,2018-11-4 22:30,8.48,0
电信,移动,2018-11-4 22:30,11.08,0
电信,移动,2018-11-4 22:30,9.88,0
电信,移动,2018-11-4 22:45,9.07,0
电信,移动,2018-11-4 22:45,10.3,0
电信,移动,2018-11-4 22:45,10.02,0
电信,移动,2018-11-4 22:45,10.48,0
电信,移动,2018-11-4 23:00,9.44,0
电信,移动,2018-11-4 23:00,9.26,0
电信,移动,2018-11-4 23:00,8.98,0
电信,移动,2018-11-4 23:00,7.77,0
电信,移动,2018-11-4 23:15,4.41,0
电信,移动,2018-11-4 23:15,5.66,0
电信,移动,2018-11-4 23:15,5.25,0
电信,移动,2018-11-4 23:15,5.88,0
电信,移动,2018-11-4 23:30,3.6,0
电信,移动,2018-11-4 23:30,5.64,0
电信,移动,2018-11-4 23:30,4.39,0
电信,移动,2018-11-4 23:30,4.27,0
电信,移动,2018-11-4 23:45,4.32,0
电信,移动,2018-11-4 23:45,5.07,0
电信,移动,2018-11-4 23:45,3.75,0
电信,移动,2018-11-4 23:45,4.97,0
电信,移动,2018-11-5 0:00,4.97,0
电信,移动,2018-11-5 0:00,3.7,0
电信,移动,2018-11-5 0:00,5.04,0
电信,移动,2018-11-5 0:00,4.34,0
电信,移动,2018-11-5 0:15,5.03,0
电信,移动,2018-11-5 0:15,4.32,0
电信,移动,2018-11-5 0:15,4.91,0
电信,移动,2018-11-5 0:15,3.7,0
电信,移动,2018-11-5 0:30,3.55,0
电信,移动,2018-11-5 0:30,5.6,0
电信,移动,2018-11-5 0:30,4.26,0
电信,移动,2018-11-5 0:30,4.14,0
电信,移动,2018-11-5 0:45,4.31,0
电信,移动,2018-11-5 0:45,3.69,0
电信,移动,2018-11-5 0:45,4.92,0
电信,移动,2018-11-5 0:45,5.01,0
电信,移动,2018-11-5 1:00,5.01,0
电信,移动,2018-11-5 1:00,4.32,0
电信,移动,2018-11-5 1:00,4.95,0
电信,移动,2018-11-5 1:00,3.7,0
电信,移动,2018-11-5 1:15,5.02,0
电信,移动,2018-11-5 1:15,4.9,0
电信,移动,2018-11-5 1:15,3.68,0
电信,移动,2018-11-5 1:15,4.3,0
电信,移动,2018-11-5 1:30,4.31,0
电信,移动,2018-11-5 1:30,5.02,0
电信,移动,2018-11-5 1:30,3.68,0
电信,移动,2018-11-5 1:30,4.89,0
电信,移动,2018-11-5 1:45,3.67,0
电信,移动,2018-11-5 1:45,4.88,0
电信,移动,2018-11-5 1:45,4.3,0
电信,移动,2018-11-5 1:45,5,0
电信,移动,2018-11-5 2:00,3.68,0
电信,移动,2018-11-5 2:00,4.89,0
电信,移动,2018-11-5 2:00,4.3,0
电信,移动,2018-11-5 2:00,5,0
电信,移动,2018-11-5 2:15,3.67,0
电信,移动,2018-11-5 2:15,4.89,0
电信,移动,2018-11-5 2:15,4.29,0
电信,移动,2018-11-5 2:15,5.01,0
电信,移动,2018-11-5 2:30,4.28,0
电信,移动,2018-11-5 2:30,4.99,0
电信,移动,2018-11-5 2:30,3.68,0
电信,移动,2018-11-5 2:30,4.88,0
电信,移动,2018-11-5 2:45,3.67,0
电信,移动,2018-11-5 2:45,4.88,0
电信,移动,2018-11-5 2:45,4.28,0
电信,移动,2018-11-5 2:45,5,0
电信,移动,2018-11-5 3:00,3.7,0
电信,移动,2018-11-5 3:00,4.91,0
电信,移动,2018-11-5 3:00,4.3,0
电信,移动,2018-11-5 3:00,5,0
电信,移动,2018-11-5 3:15,3.68,0
电信,移动,2018-11-5 3:15,4.89,0
电信,移动,2018-11-5 3:15,4.29,0
电信,移动,2018-11-5 3:15,5,0
电信,移动,2018-11-5 3:30,4.28,0
电信,移动,2018-11-5 3:30,5,0
电信,移动,2018-11-5 3:30,3.7,0
电信,移动,2018-11-5 3:30,4.91,0
电信,移动,2018-11-5 3:45,3.67,0
电信,移动,2018-11-5 3:45,4.89,0
电信,移动,2018-11-5 3:45,4.3,0
电信,移动,2018-11-5 3:45,5.02,0
电信,移动,2018-11-5 4:00,4.28,0
电信,移动,2018-11-5 4:00,5.01,0
电信,移动,2018-11-5 4:00,3.71,0
电信,移动,2018-11-5 4:00,4.89,0
电信,移动,2018-11-5 4:15,3.68,0
电信,移动,2018-11-5 4:15,4.89,0
电信,移动,2018-11-5 4:15,4.29,0
电信,移动,2018-11-5 4:15,5.01,0
电信,移动,2018-11-5 4:30,5,0
电信,移动,2018-11-5 4:30,3.66,0
电信,移动,2018-11-5 4:30,4.29,0
电信,移动,2018-11-5 4:30,4.88,0
电信,移动,2018-11-5 4:45,5,0
电信,移动,2018-11-5 4:45,4.29,0
电信,移动,2018-11-5 4:45,4.88,0
电信,移动,2018-11-5 4:45,3.67,0
电信,移动,2018-11-5 5:00,3.67,0
电信,移动,2018-11-5 5:00,4.88,0
电信,移动,2018-11-5 5:00,4.28,0
电信,移动,2018-11-5 5:00,5,0
电信,移动,2018-11-5 5:15,4.28,0
电信,移动,2018-11-5 5:15,5,0
电信,移动,2018-11-5 5:15,3.67,0
电信,移动,2018-11-5 5:15,4.89,0
电信,移动,2018-11-5 5:30,4.11,0
电信,移动,2018-11-5 5:30,4.24,0
电信,移动,2018-11-5 5:30,5.56,0
电信,移动,2018-11-5 5:30,3.51,0
电信,移动,2018-11-5 5:45,4.29,0
电信,移动,2018-11-5 5:45,4.91,0
电信,移动,2018-11-5 5:45,3.66,0
电信,移动,2018-11-5 5:45,4.99,0
电信,移动,2018-11-5 6:00,3.68,0
电信,移动,2018-11-5 6:00,4.92,0
电信,移动,2018-11-5 6:00,4.28,0
电信,移动,2018-11-5 6:00,5.01,0
电信,移动,2018-11-5 6:15,4.88,0
电信,移动,2018-11-5 6:15,4.28,0
电信,移动,2018-11-5 6:15,4.99,0
电信,移动,2018-11-5 6:15,3.67,0
电信,移动,2018-11-5 6:30,3.52,0
电信,移动,2018-11-5 6:30,5.56,0
电信,移动,2018-11-5 6:30,4.11,0
电信,移动,2018-11-5 6:30,4.28,0
电信,移动,2018-11-5 6:45,4.89,0
电信,移动,2018-11-5 6:45,3.67,0
电信,移动,2018-11-5 6:45,5,0
电信,移动,2018-11-5 6:45,4.29,0
电信,移动,2018-11-5 7:00,4.34,0
电信,移动,2018-11-5 7:00,4.89,0
电信,移动,2018-11-5 7:00,3.68,0
电信,移动,2018-11-5 7:00,4.99,0
电信,移动,2018-11-5 7:15,4.88,0
电信,移动,2018-11-5 7:15,3.67,0
电信,移动,2018-11-5 7:15,4.99,0
电信,移动,2018-11-5 7:15,4.29,0
电信,移动,2018-11-5 7:30,4.24,0
电信,移动,2018-11-5 7:30,4.11,0
电信,移动,2018-11-5 7:30,3.51,0
电信,移动,2018-11-5 7:30,5.56,0
电信,移动,2018-11-5 7:45,4.88,0
电信,移动,2018-11-5 7:45,4.28,0
电信,移动,2018-11-5 7:45,5.01,0
电信,移动,2018-11-5 7:45,3.67,0
电信,移动,2018-11-5 8:00,3.72,0
电信,移动,2018-11-5 8:00,4.9,0
电信,移动,2018-11-5 8:00,4.33,0
电信,移动,2018-11-5 8:00,5,0
电信,移动,2018-11-5 8:15,4.3,0
电信,移动,2018-11-5 8:15,5,0
电信,移动,2018-11-5 8:15,3.68,0
电信,移动,2018-11-5 8:15,4.89,0
电信,移动,2018-11-5 8:30,4.13,0
电信,移动,2018-11-5 8:30,4.26,0
电信,移动,2018-11-5 8:30,5.57,0
电信,移动,2018-11-5 8:30,3.53,0
电信,移动,2018-11-5 8:45,4.94,0
电信,移动,2018-11-5 8:45,3.67,0
电信,移动,2018-11-5 8:45,5.01,0
电信,移动,2018-11-5 8:45,4.29,0
电信,移动,2018-11-5 9:00,3.68,0
电信,移动,2018-11-5 9:00,4.9,0
电信,移动,2018-11-5 9:00,4.32,0
电信,移动,2018-11-5 9:00,5.05,0
电信,移动,2018-11-5 9:15,4.9,0
电信,移动,2018-11-5 9:15,3.68,0
电信,移动,2018-11-5 9:15,4.29,0
电信,移动,2018-11-5 9:15,5.01,0
电信,移动,2018-11-5 9:30,4.29,0
电信,移动,2018-11-5 9:30,5,0
电信,移动,2018-11-5 9:30,3.67,0
电信,移动,2018-11-5 9:30,4.9,0
电信,移动,2018-11-5 9:45,4.3,0
电信,移动,2018-11-5 9:45,5.01,0
电信,移动,2018-11-5 9:45,3.68,0
电信,移动,2018-11-5 9:45,4.89,0
电信,移动,2018-11-5 10:00,4.93,0
电信,移动,2018-11-5 10:00,5.04,0
电信,移动,2018-11-5 10:00,4.31,0
电信,移动,2018-11-5 10:00,3.7,0
电信,移动,2018-11-5 10:15,5.02,0
电信,移动,2018-11-5 10:15,4.3,0
电信,移动,2018-11-5 10:15,4.92,0
电信,移动,2018-11-5 10:15,3.68,0
电信,移动,2018-11-5 10:30,3.69,0
电信,移动,2018-11-5 10:30,4.91,0
电信,移动,2018-11-5 10:30,4.3,0
电信,移动,2018-11-5 10:30,5.01,0
电信,移动,2018-11-5 10:45,3.7,0
电信,移动,2018-11-5 10:45,4.9,0
电信,移动,2018-11-5 10:45,4.31,0
电信,移动,2018-11-5 10:45,5.01,0
电信,移动,2018-11-5 11:00,5.04,0
电信,移动,2018-11-5 11:00,4.35,0
电信,移动,2018-11-5 11:00,4.91,0
电信,移动,2018-11-5 11:00,3.7,0
电信,移动,2018-11-5 11:15,4.3,0
电信,移动,2018-11-5 11:15,4.94,0
电信,移动,2018-11-5 11:15,3.68,0
电信,移动,2018-11-5 11:15,5.02,0
电信,移动,2018-11-5 11:30,4.3,0
电信,移动,2018-11-5 11:30,5.01,0
电信,移动,2018-11-5 11:30,3.68,0
电信,移动,2018-11-5 11:30,4.9,0
电信,移动,2018-11-5 11:45,5.02,0
电信,移动,2018-11-5 11:45,3.69,0
电信,移动,2018-11-5 11:45,4.9,0
电信,移动,2018-11-5 11:45,4.29,0
电信,移动,2018-11-5 12:00,3.71,0
电信,移动,2018-11-5 12:00,4.91,0
电信,移动,2018-11-5 12:00,4.35,0
电信,移动,2018-11-5 12:00,5.02,0
电信,移动,2018-11-5 12:15,29.69,70
电信,移动,2018-11-5 12:15,30.93,70
电信,移动,2018-11-5 12:15,31.06,65
电信,移动,2018-11-5 12:15,30.5,70
电信,移动,2018-11-5 12:30,4.3,0
电信,移动,2018-11-5 12:30,4.15,0
电信,移动,2018-11-5 12:30,3.56,0
电信,移动,2018-11-5 12:30,5.58,0
电信,移动,2018-11-5 12:45,4.34,0
电信,移动,2018-11-5 12:45,5.04,0
电信,移动,2018-11-5 12:45,3.7,0
电信,移动,2018-11-5 12:45,4.92,0
电信,移动,2018-11-5 13:00,4.34,0
电信,移动,2018-11-5 13:00,5.03,0
电信,移动,2018-11-5 13:00,3.7,0
电信,移动,2018-11-5 13:00,4.93,0
电信,移动,2018-11-5 13:15,4.32,0
电信,移动,2018-11-5 13:15,5.03,0
电信,移动,2018-11-5 13:15,3.69,0
电信,移动,2018-11-5 13:15,4.91,0
电信,移动,2018-11-5 13:30,3.53,0
电信,移动,2018-11-5 13:30,5.59,0
电信,移动,2018-11-5 13:30,4.29,0
电信,移动,2018-11-5 13:30,4.15,0
电信,移动,2018-11-5 13:45,4.32,0
电信,移动,2018-11-5 13:45,5.03,0
电信,移动,2018-11-5 13:45,3.69,0
电信,移动,2018-11-5 13:45,4.91,0
电信,移动,2018-11-5 14:00,3.69,0
电信,移动,2018-11-5 14:00,4.95,0
电信,移动,2018-11-5 14:00,4.33,0
电信,移动,2018-11-5 14:00,5.06,0
电信,移动,2018-11-5 14:15,4.3,0
电信,移动,2018-11-5 14:15,5.01,0
电信,移动,2018-11-5 14:15,3.68,0
电信,移动,2018-11-5 14:15,4.91,0
电信,移动,2018-11-5 14:30,3.53,0
电信,移动,2018-11-5 14:30,5.56,0
电信,移动,2018-11-5 14:30,4.26,0
电信,移动,2018-11-5 14:30,4.13,0
电信,移动,2018-11-5 14:45,4.9,0
电信,移动,2018-11-5 14:45,4.3,0
电信,移动,2018-11-5 14:45,5.01,0
电信,移动,2018-11-5 14:45,3.69,0
电信,移动,2018-11-5 15:00,3.7,0
电信,移动,2018-11-5 15:00,4.33,0
电信,移动,2018-11-5 15:00,5.05,0
电信,移动,2018-11-5 15:00,4.92,0
电信,移动,2018-11-5 15:15,4.3,0
电信,移动,2018-11-5 15:15,5.01,0
电信,移动,2018-11-5 15:15,3.7,0
电信,移动,2018-11-5 15:15,4.93,0
电信,移动,2018-11-5 15:30,3.54,0
电信,移动,2018-11-5 15:30,5.57,0
电信,移动,2018-11-5 15:30,4.29,0
电信,移动,2018-11-5 15:30,4.13,0
电信,移动,2018-11-5 15:45,4.31,0
电信,移动,2018-11-5 15:45,5.05,0
电信,移动,2018-11-5 15:45,3.68,0
电信,移动,2018-11-5 15:45,4.91,0
电信,移动,2018-11-5 16:00,5.03,0
电信,移动,2018-11-5 16:00,3.74,0
电信,移动,2018-11-5 16:00,4.92,0
电信,移动,2018-11-5 16:00,4.32,0
电信,移动,2018-11-5 16:15,3.7,0
电信,移动,2018-11-5 16:15,4.92,0
电信,移动,2018-11-5 16:15,4.3,0
电信,移动,2018-11-5 16:15,5.02,0
电信,移动,2018-11-5 16:30,3.53,0
电信,移动,2018-11-5 16:30,5.56,0
电信,移动,2018-11-5 16:30,4.27,0
电信,移动,2018-11-5 16:30,4.17,0
电信,移动,2018-11-5 16:45,3.7,0
电信,移动,2018-11-5 16:45,4.92,0
电信,移动,2018-11-5 16:45,4.31,0
电信,移动,2018-11-5 16:45,5.01,0
电信,移动,2018-11-5 17:00,5.02,0
电信,移动,2018-11-5 17:00,4.32,0
电信,移动,2018-11-5 17:00,4.95,0
电信,移动,2018-11-5 17:00,3.69,0
电信,移动,2018-11-5 17:15,4.93,0
电信,移动,2018-11-5 17:15,3.7,0
电信,移动,2018-11-5 17:15,5.02,0
电信,移动,2018-11-5 17:15,4.31,0
电信,移动,2018-11-5 17:30,4.31,0
电信,移动,2018-11-5 17:30,5.02,0
电信,移动,2018-11-5 17:30,3.69,0
电信,移动,2018-11-5 17:30,4.92,0
电信,移动,2018-11-5 17:45,3.7,0
电信,移动,2018-11-5 17:45,4.92,0
电信,移动,2018-11-5 17:45,4.3,0
电信,移动,2018-11-5 17:45,5.03,0
电信,移动,2018-11-5 18:00,4.94,0
电信,移动,2018-11-5 18:00,3.71,0
电信,移动,2018-11-5 18:00,4.36,0
电信,移动,2018-11-5 18:00,5.06,0
