137948|-2260.5943123802776|4506.126927587493|-237.6654227738496|(0.0, 0.0, 1.0)|10
137962|-2304.8181982234587|4206.067256860688|1320.7253425781985|(0.0, 0.0, 1.0)|10
137991|-155.6782730326465|118.30641759237675|476.8180549411331|(0.0, 0.0, 1.0)|10
138035|1481.1242083434392|388.4852327179785|-489.83811695590754|(0.0, 0.0, 1.0)|10
138341|-403.4245760606223|366.0830392793194|468.552905174945|(0.0, 0.0, 1.0)|10
138419|-325.29887303813854|189.8268802642407|297.16981374940144|(0.0, 0.0, 1.0)|10
138458|-486.5664056331326|535.0643750805845|568.2290050064048|(0.0, 0.0, 1.0)|10
138459|-320.1400220433789|419.672785341446|484.29575185041506|(0.0, 0.0, 1.0)|10
138539|-311.6473052199408|533.0695665875735|542.295734237514|(0.0, 0.0, 1.0)|10
138588|4529.971558380093|2327.1327301743027|213.56649437976498|(0.0, 0.0, 1.0)|10
138593|3154.555496883582|-3017.3285558916723|-2488.3269173244244|(0.0, 0.0, 1.0)|10
138606|-180.969126620432|-6.281517296800198|398.4346769683644|(0.0, 0.0, 1.0)|10
138608|-625.8249595689692|6.612380010812039|232.010565192999|(0.0, 0.0, 1.0)|10
138610|-398.7926259608606|34.01040394846123|275.32343353504507|(0.0, 0.0, 1.0)|10
138626|-310.9303175813096|526.7582387235831|546.6168368133012|(0.0, 0.0, 1.0)|10
138699|-659.2436032952774|-114.36584340253012|44.965505126427345|(0.0, 0.0, 1.0)|10
139028|-519.3556293339841|405.5726784329916|409.7792117639185|(0.0, 0.0, 1.0)|10
139062|-66.20438938051286|288.9911858148121|200.36846630220384|(0.0, 0.0, 1.0)|10
210205|4603.788236041275|-1198.8491570433266|-1804.4612261227878|(0.0, 0.0, 1.0)|10
2042|-332.6710909282904|232.43350949716344|946.9322258284466|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
2706|-237.69538842119294|129.35958539399562|512.8728096212537|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
3363|-380.000039364235|119.07820496189946|733.0977974931711|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
3661|-443.3599679943816|74.06973328697882|529.2435872871936|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
3662|-436.3094226413977|111.28654410591534|673.61881711436|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
3693|-521.9915579673471|270.1843545616828|679.2028118852205|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
4058|-459.1864888960635|188.87914237121282|561.9643642578009|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
4158|-378.48245138672064|115.66413156796733|739.2980976919666|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
4352|-140.93682447376608|244.39093035969313|463.72300630226556|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
4515|-445.01070318409023|294.4790057413775|715.5549750431401|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
4528|-393.0567786265378|99.22780437614696|730.4842583400437|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
4594|-567.9940886890876|68.42577353252186|381.6640910222341|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
4605|-379.5930013101406|114.7585598754036|736.8713942975473|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
4616|-405.6868549471158|170.53754508985924|822.2155456092867|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
4623|-413.82602921402935|14.710179560228724|553.5209110071007|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
4637|-196.82737169298298|159.46863609134755|344.8328817914236|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
4641|-350.5777093947505|58.26787211264147|613.3429008654322|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
4642|-421.906410823692|208.08248513492026|693.4783833105046|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
4645|-427.0934573976345|394.18011261858595|631.3577653330631|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
4646|-517.7697606826315|82.41019629575496|360.58118207551416|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
4655|-517.107573347594|120.9686162076432|664.1069910438397|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
4656|-504.3957557720391|23.808275235766065|539.0490414689017|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
4658|-481.1192735722662|33.50896391670707|387.4372718415054|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
4748|-525.0817594479961|126.13779035338145|658.8776292561919|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
4760|-382.5042255080059|129.45584866028014|348.68299052639264|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
4828|-526.806576241592|261.7539319966961|682.027145291788|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
4842|-701.2028083792676|11.940705889935604|194.11581254380644|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
5017|-493.25079826947706|62.406576732831894|240.68922652330798|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
5018|-521.6480874917198|263.2369002199872|683.465631409728|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
7468|-14.088128085789402|312.859945963767|958.9597569432188|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
7479|-488.8969724933146|52.52949628409133|423.76979761627996|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
7484|-481.3706635060554|210.442162651275|645.7280953719959|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
7499|-517.714613543348|130.32370741153017|666.0984159104727|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
7540|-416.42350110331483|144.34683553788733|387.0172274448872|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
7577|-372.585574874607|60.04187823302327|522.7033142572752|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
7581|-75.68458835781779|477.56690858547694|679.7316602600907|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
7650|-455.05709543418504|124.9817231338909|723.7554862937221|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
7651|-401.89916250910625|168.43837002631497|822.7900008207284|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
7695|-338.757561872028|523.6504130603436|526.1044583049082|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
9221|-403.4077515501716|60.23946893243064|382.45181493836935|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
9229|-745.8254730339451|-288.3519518685045|334.2084071951156|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
9231|-500.04944181457915|75.64093925246998|409.6843370527558|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
9237|2497.3351701715037|-4161.701204255169|1287.036870143979|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
9242|-507.70095928230404|376.234405274211|824.1989955609096|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
9244|-277.4763365175724|219.81387509666845|574.0236999823818|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
9253|-440.119221431601|144.99626094124125|412.31289041352557|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
9259|-593.0756496546649|227.71573469795393|627.7002402394804|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
9263|-550.3590739654367|42.73113122220536|287.4243766348067|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
9266|94.75403334246798|72.89221258379577|260.78284428582225|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
9269|-287.5112021337661|-130.04660409059167|209.18366122767773|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
9289|-494.88614413688333|301.74415251867646|729.0587848108684|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
9293|-389.9378884425955|295.54185702945506|523.3208063742635|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
9304|-425.3679937686706|11.539964235666105|386.6803771093374|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
9312|-500.3774721549916|113.50859774480838|428.37337183151215|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
9381|-338.18328080102367|15.910695769749548|467.1056253851415|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
9409|-502.8141811211013|45.250232392912764|338.894442915919|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
9420|-505.96974629777054|241.3508684733636|693.3022799041245|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
9444|-583.6165276324365|228.8842951890935|458.21083163479796|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
9468|-1335.2734566808094|-2047.767661568687|-4436.044925975694|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
9474|-562.4617293358235|184.24790728428204|631.0662384330566|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
9502|-301.7895104754891|258.6698106644989|593.9124739068153|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
9513|-606.5292294734355|227.3513945188379|476.69803468183693|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
9520|-483.2728101899646|204.59488424961438|647.8116561657689|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
9536|-566.6829974243483|2.0804629254742677|353.511791888676|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
9538|-514.9764650397041|290.26953291246093|815.1852406063257|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
9554|60.55642393263624|-86.87051728048903|563.8818904886498|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
9584|-383.7925966732444|122.04986353262076|627.6172906580592|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
9590|-4728.153510251437|118.8273810860488|1841.3147537491|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
9660|-500.8260209626484|375.7934592359617|826.5232213394669|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
9729|-435.2125930070164|158.0257333843291|575.3100428296567|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
9732|-456.80308130958105|89.02628163127001|630.4371931467716|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
9735|-4324.416044222154|1868.4547365962858|-1803.608140929973|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
9744|-443.7621605566001|-48.30969505731494|331.6260745292386|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
9879|-414.899889169668|226.31436811749973|470.0368659805514|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
9906|-506.9201835589688|370.71828730967377|819.8768121805392|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
9908|-498.40183763641664|131.4128808853311|377.1203506172301|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
9925|-530.0556553052529|107.50563986816255|382.84885541750003|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
10032|-339.77539063970573|160.09067931399827|423.08691200226593|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
10074|523.2392844919348|4245.923949989104|-2372.00691034264|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
10082|-496.7391123885203|21.299342241066356|542.3888104048556|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
10098|-478.0761548309743|188.17575729157358|485.69841345983355|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
10099|-359.44563535974265|113.04567695254563|568.3404776329677|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
10103|-496.27508507343657|181.25270584974604|732.331229606098|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
10108|4638.100798824475|-662.5372752075397|-2069.1255258574115|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
10116|-984.962781288828|253.9563632156696|677.5088341901712|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
10118|-607.8030653029946|79.04259227892896|417.8083494539894|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
10127|-232.22928318463903|130.28863635015287|511.14073970804475|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
10132|-552.6690980296281|275.59310515351586|598.0132978282276|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
10138|2822.2213081939162|-3380.5556707060755|2373.6144713790522|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
10202|-427.1866769311097|209.4305375271892|691.3951034394797|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
10205|-479.273237655642|203.7419997853813|649.2057762708258|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
10222|-423.4975497378158|97.16315736146333|342.8474512774375|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
10231|-132.66100322356937|242.84614756529385|462.3876664045952|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
10232|-494.6334624691911|20.761180217575976|548.3868875182701|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
10238|-491.07659784639907|131.33074623312234|583.7554839160445|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
17444|-261.01882029906045|149.38406979104798|499.0272278680536|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
17485|-401.4001230700454|16.05995140188317|552.5819291950291|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
17487|-476.3323143357508|208.9907903566229|647.8791307638886|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
17537|-503.70925095509256|125.86034834293747|492.09706317104076|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
17540|-505.0044809563227|33.786003746889854|546.4515733301225|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
17554|-467.6680882893614|143.01600359328353|462.4460755613413|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
17555|-517.1500000288409|126.36630989401148|658.0609401553445|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
17619|-105.34258079163934|388.26849515792287|586.7267136992784|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
17630|-355.51258872923836|259.79418242839904|546.4241356423526|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
17653|-171.67334032166733|302.49189610608823|379.67696805658585|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
17706|-517.5448822792143|136.38096772282472|659.5217892538717|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
17744|-134.0090259119398|245.94934328164487|455.2634472203636|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
17759|-335.7585650014229|302.5613913172196|619.2953346518069|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
17764|-409.60906183990807|51.83980797865602|635.2164432316833|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
17793|-359.46098455455|17.359089934296428|634.8476579587173|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
17794|-882.1631487026623|206.81576685816108|605.7377935473028|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
17814|-494.4308604898013|271.4863199194146|492.6814571185273|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
17888|-325.7200151961347|279.31298899413275|592.0377063546246|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
17924|-474.2369894347492|120.84030928555809|506.65410854629073|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
17975|-457.10066125561974|126.95636460912546|478.9208561139745|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
17984|-345.14698087403633|37.258267562920906|369.68065184387126|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
17988|-481.3152406231017|205.66814262568317|678.193152200158|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
17989|-1057.3635143582046|-3047.4056334050083|3895.9628292275297|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
17990|-568.6607210343298|134.6055481496876|583.7802365161234|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
18013|-422.33899844384587|61.50733164036924|392.6387660901408|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
18116|-1455.3934176365026|1038.6153575483172|4559.785636388567|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
18218|-400.78247197156605|40.695190989801056|533.7695304421554|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
18382|-413.7776919261501|93.72350008392303|343.9564106382211|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
23648|-465.5654247917217|164.4381518863067|659.7122541844633|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
23730|-522.6068170073792|133.30603374801603|656.3453423377415|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
23749|-430.5456200945638|140.2784123399533|378.15609646204445|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
23875|-542.4689434515753|41.28184704373661|289.63901225524967|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
23881|-501.8577997632416|153.84928427592794|514.3673906679977|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
24000|-328.3095717637938|102.90544965567116|755.3251326997146|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
24002|-508.7624383643002|378.4379140795271|818.0601064646928|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
24010|745.4322071690548|1589.132703375394|4743.371628890641|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
24013|-3185.2417387587107|675.5416307186991|3819.472767729289|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
24023|1404.4037379543995|310.32129263125375|-604.9823563011721|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
24058|-347.00713360252104|14.232418890314953|636.2446223806803|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
24077|-481.6408749500276|88.59023230493555|462.3127265946689|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
24112|-1582.8378529723075|-2253.7126484317637|4282.876024033291|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
24182|-359.2766418641375|18.279439803580697|628.5062635093047|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
24236|1512.3388733530558|274.0211374659191|-525.7374265688136|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
24246|-232.08317873384695|308.51422915817426|551.5588821821609|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
24304|696.093687269978|-4373.562393085793|2215.265103990189|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
24329|-440.11726609793203|149.8175027558541|615.7166773424948|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
24334|-539.3186003236954|82.49970791787875|340.9676269836279|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
24396|-380.40358680060837|140.5821102138977|641.4232202497386|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
24399|-464.9918100766179|223.65017171713168|615.9466955520048|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
24449|-509.31832643188176|42.340962282197694|340.6283535948094|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
24462|-414.05442449342775|24.456617076489724|553.5317875052491|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
24545|-512.6175963403881|20.76784895819057|404.7788164532874|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
24568|-212.9795399341279|200.18731411574495|550.6014321610996|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
38056|-570.4892190700465|-329.31853199751646|346.2153556164842|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
38166|-64.2222237796142|473.491722515706|149.776158236849|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
38176|-54.40482285880012|191.37222351163763|471.6219068772691|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
38186|-428.5528247758037|58.66042836078346|472.33263887884783|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
38197|-263.53121088197304|30.654119705037424|619.7522613685505|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
38226|1954.986925725527|332.53345001373054|-565.718938343058|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
38277|-451.83016020609455|63.67358671013324|421.4405621667215|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
38452|-406.00752003621585|24.083186304666786|553.383571846709|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
38469|-369.1363990355264|159.1580531604482|716.1881881767669|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
38475|-399.15418758335403|179.96427073733994|667.9656167234441|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
38478|-493.7724378171704|141.32341839706848|411.608562132552|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
38486|-512.4351227398399|132.03293345955055|660.9941034264729|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
38531|-4548.128869371635|956.4099194696062|2121.948489868622|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
38574|-494.93845675422745|25.332551899060807|353.75579768114454|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
38578|-384.7470623531442|256.95925604329835|637.6778714641395|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
38580|-136.70178904444901|261.6959857149387|447.0950196749457|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
38591|-426.5507438654357|97.91664338056363|307.2996751152805|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
38603|-411.2645687367606|42.98271604416898|532.894890687089|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
38658|-679.2475628992552|3422.6437163457795|3572.347857718533|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
38802|-499.9635450222577|26.313334887142588|548.9555141903185|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
38814|517.0218981916381|-4866.43348475436|-875.8738760114312|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
38819|-479.4956772606638|127.01930587126736|358.48945904921646|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
38866|-512.6450651392389|41.209955041194384|538.942094614656|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
38873|-423.70254750546394|400.7389298277293|631.6668008433232|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
39482|-459.2316865016119|186.6541081739922|754.8360569091753|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
45136|-561.4950464022686|188.81351097452475|629.1357241453123|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
45165|-386.9904265119544|374.36307770061774|525.7191533579041|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
45187|-409.21948484645833|104.5178063098641|381.55918169639625|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
45327|-505.6575652091878|32.87084050852933|537.4193353481367|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
45474|-247.3198458043462|13.635474695847133|162.65656142929063|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
45485|-510.02158562398665|238.55533456340515|693.7477209628245|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
45496|-404.662876331623|46.937567697586964|532.3179900219263|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
45501|-4614.49834649138|-1930.4607651594313|-1080.0220704643757|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
45502|1507.9296745187276|285.0790863077891|-517.858520047316|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
45561|-421.16110511330913|90.07235681329033|344.59008069704265|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
45562|-517.2268364692371|30.720574557747064|542.7600561075807|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
45572|-36.81378846535773|128.17000793251822|428.46180176879017|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
45590|-506.8023526233584|16.140574437922847|545.2046154829108|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
45597|-498.17605480735693|29.63540533477608|540.5869433538727|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
45750|-159.96765052617826|270.83664711035294|1031.2223118329387|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
45753|-331.9138575403456|27.055039719520913|382.74952602694185|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
45816|-359.3997586665899|136.14858001926063|428.65828077645835|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
45908|-477.11370530756835|185.84864342480608|784.724194247809|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
45910|-409.7181885383228|21.49167894003073|547.8985883115648|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
45911|-239.55091177343593|135.76878614238677|512.1941193985764|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
45932|-348.83112940030156|105.19815431217245|433.07940058614224|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
55334|-510.5877914240808|67.03796781090001|506.4546308164511|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
55350|-470.7540745600563|141.71583720267495|359.6766753273713|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
55355|-560.9577861040198|149.09866451261078|475.41544105822345|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
55361|-552.0807239914534|87.33317298468313|549.9047791024909|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
55480|-259.43259099822217|186.29427776205966|554.4156699070658|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
55489|-474.55011111013533|189.84716345975647|783.3952004967673|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
55536|-366.6976410817404|-146.06803484163382|127.10283720551399|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
55552|2713.4938725951265|-63.22622741052962|4250.177257356659|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
55558|-557.0202461881262|274.1786128681392|596.9424161528136|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
55639|-507.4239928415885|24.65480826541136|547.9179766040103|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
55649|-632.7167887958899|227.56768444470055|746.5969786912055|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
55743|-371.69840404081873|137.84282395059128|305.18875026119946|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
55750|-455.52285356422493|129.50068037940088|708.2126162822661|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
55807|-488.6306894690944|304.73929303645434|713.9086153541108|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
55852|-570.4823246289718|230.14531779235284|848.4368314965635|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
55858|-547.7405681922477|238.46112254679562|697.7386372633164|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
55933|-253.98511766397894|218.22408709516463|643.9051189505433|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
55952|-127.28523193554756|252.81261742686777|455.86862292097925|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
55953|-4373.530651900743|257.4842756623978|-2468.372215383079|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
56059|-506.29066918503713|72.601499320383|507.017268410669|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
56080|153.77467521324485|581.665285546045|-4973.835758336866|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
56082|-461.37103893927025|214.06779275597438|792.0915814069432|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
56103|-388.20544128131814|232.40603809612992|555.5940199235384|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
56136|-130.2982091293919|253.77681592876618|449.89385299739456|(0.09803921568627451, 0.792156862745098, 0.6784313725490196)|10
