24304|-991.5952271952593|2500.1950200582723|-2165.445178179602|(0.0, 0.0, 1.0)|10
24329|217.42545560828685|-149.72339585215457|-271.07015844004707|(0.0, 0.0, 1.0)|10
24334|184.06364342636036|-113.17964446693738|-8.92701596125707|(0.0, 0.0, 1.0)|10
24396|82.77102976381289|-106.50874326245878|-257.95994712637076|(0.0, 0.0, 1.0)|10
24399|146.735085690038|-169.07670063395062|-243.22340391065433|(0.0, 0.0, 1.0)|10
24449|154.1362102399721|-94.58833304135699|-15.902800434345904|(0.0, 0.0, 1.0)|10
24462|184.81194303069853|-77.67271334568602|-228.01353429662745|(0.0, 0.0, 1.0)|10
24545|151.8255274970938|-136.6085436032906|-45.279782786757934|(0.0, 0.0, 1.0)|10
24568|-125.28143425241633|-164.36860704099024|-121.5013655404452|(0.0, 0.0, 1.0)|10
38056|54.87302760763633|253.88235841862223|118.76599344183605|(0.0, 0.0, 1.0)|10
38166|-605.7130204244507|2990.797853585301|1433.502619960475|(0.0, 0.0, 1.0)|10
38176|-50.38295736769921|-572.5353185118753|32.37295545885066|(0.0, 0.0, 1.0)|10
38186|102.283461100004|-106.87813969862827|-120.40670750894003|(0.0, 0.0, 1.0)|10
38197|-125.51254670832765|-16.00048257130414|-226.68771561766587|(0.0, 0.0, 1.0)|10
38226|-2387.3124759551215|859.511344430534|-2431.334582961526|(0.0, 0.0, 1.0)|10
38277|79.82996020182972|-69.28603803515757|-62.27252453627776|(0.0, 0.0, 1.0)|10
38452|184.62735416961587|-71.42342751948708|-227.21549804830383|(0.0, 0.0, 1.0)|10
38469|-43.81077862226097|-65.6682765583347|-239.92770338630405|(0.0, 0.0, 1.0)|10
38475|88.37679830961268|-125.23434073209398|-281.20526612347066|(0.0, 0.0, 1.0)|10
38478|184.8284997033257|-175.3539482523178|-40.91150694182031|(0.0, 0.0, 1.0)|10
38486|140.27644483496144|-96.04310339729956|-300.43267567228395|(0.0, 0.0, 1.0)|10
38531|-3165.5221354047567|-548.0439946114429|-1488.8484754219855|(0.0, 0.0, 1.0)|10
38574|199.04414740862453|-89.20606577055193|-52.327166194956135|(0.0, 0.0, 1.0)|10
38578|50.05368952274467|-279.60675161802203|-186.69223793192813|(0.0, 0.0, 1.0)|10
38580|-2.300175803671321|-412.55309374166006|67.25005465824887|(0.0, 0.0, 1.0)|10
38591|143.32130918353585|-153.58846787129036|35.65250051688024|(0.0, 0.0, 1.0)|10
38603|130.01135144797288|-143.8423277116539|-175.68840612805099|(0.0, 0.0, 1.0)|10
38658|-101.01488132205284|-694.6786121204893|179.8256266055807|(0.0, 0.0, 1.0)|10
38802|187.6671541175334|-32.506249630857674|-198.49070660911158|(0.0, 0.0, 1.0)|10
38814|645.1209821652125|-858.0847645379924|-3309.6255787665923|(0.0, 0.0, 1.0)|10
38819|183.10301461276978|-178.4860857858907|4.496474261024757|(0.0, 0.0, 1.0)|10
38866|205.15822112010645|-47.59928930631853|-191.81223075323962|(0.0, 0.0, 1.0)|10
38873|186.54595594401434|-286.6749385918316|-244.59450105377522|(0.0, 0.0, 1.0)|10
39482|37.25181221622081|-102.7559175984742|-319.0389197030086|(0.0, 0.0, 1.0)|10
45136|250.78010784718168|-242.37826857577724|-190.22155221560487|(0.0, 0.0, 1.0)|10
45165|185.1877593127689|-291.2078695148996|-240.0603569122117|(0.0, 0.0, 1.0)|10
45187|104.26542334506146|-132.95127790024122|-1.751467550445731|(0.0, 0.0, 1.0)|10
45327|201.3745569233023|-41.993009863962214|-193.9431605852156|(0.0, 0.0, 1.0)|10
45474|73.71698437377829|-64.69127961058408|-8.48791572068013|(0.0, 0.0, 1.0)|10
45485|37.161981386265765|-166.89296155786542|-279.7898079615093|(0.0, 0.0, 1.0)|10
45496|129.84664192378838|-103.90133800778865|-195.54378430239166|(0.0, 0.0, 1.0)|10
45501|2052.5426220988807|1100.60304941514|-2593.575779028961|(0.0, 0.0, 1.0)|10
45502|-736.2320829578375|-1173.6327865300684|-3238.51576536688|(0.0, 0.0, 1.0)|10
45561|133.63555898388722|-152.61983740218082|9.445359741432434|(0.0, 0.0, 1.0)|10
45562|192.36745026431961|-40.65726312358717|-203.7273473533737|(0.0, 0.0, 1.0)|10
45572|-77.63032607825947|-673.0242855225742|13.630981896431901|(0.0, 0.0, 1.0)|10
45590|205.95026614060382|-48.37228073757176|-199.8252350397872|(0.0, 0.0, 1.0)|10
45597|198.8456997215386|-49.295126370480695|-204.12007828613628|(0.0, 0.0, 1.0)|10
45750|-245.55632860193498|227.83239010102145|-229.0981107149529|(0.0, 0.0, 1.0)|10
45753|51.5087911624093|-81.63342683159388|-28.61206584483778|(0.0, 0.0, 1.0)|10
45816|37.52828599582032|-223.90222453120083|-54.344413417201636|(0.0, 0.0, 1.0)|10
45908|55.218681909205515|-112.1293384200761|-345.74148245133466|(0.0, 0.0, 1.0)|10
45910|164.6245167172669|-143.60248257241562|-190.8283370074201|(0.0, 0.0, 1.0)|10
45911|99.38769299839387|-274.630992147289|-92.83564904985505|(0.0, 0.0, 1.0)|10
45932|39.65394657081686|-178.69637362005332|-54.72400922942648|(0.0, 0.0, 1.0)|10
55334|130.26723302996706|-131.7239173952791|-135.131023393147|(0.0, 0.0, 1.0)|10
55350|140.61608368815178|-161.94507133618373|-10.934183366781962|(0.0, 0.0, 1.0)|10
55355|174.8343128104811|-110.30154494427927|-109.89292501359138|(0.0, 0.0, 1.0)|10
55361|168.19605462904744|-156.18515792408755|-162.49409199130736|(0.0, 0.0, 1.0)|10
55480|-58.29769165084838|-232.55511993338854|-89.99408157400345|(0.0, 0.0, 1.0)|10
55489|53.69583644392685|-117.16391162348641|-345.48240712609686|(0.0, 0.0, 1.0)|10
55536|213.55869745982116|99.6088678201614|120.51515799166395|(0.0, 0.0, 1.0)|10
55552|-1958.980416492346|2245.0700199365365|-1836.8788417270603|(0.0, 0.0, 1.0)|10
55558|279.5072491249518|-179.30069097130684|-230.63171071219577|(0.0, 0.0, 1.0)|10
55639|199.7345892560166|-41.8427236287967|-202.89550656454932|(0.0, 0.0, 1.0)|10
55649|172.78546639795982|-147.24498035955656|-355.07963512997713|(0.0, 0.0, 1.0)|10
55743|113.40018596259898|-227.38468541516372|171.39126264586355|(0.0, 0.0, 1.0)|10
55750|151.46609525021395|-122.0572400603945|-346.4498294608902|(0.0, 0.0, 1.0)|10
55807|134.13159379068364|-207.29499514406257|-324.42316463997986|(0.0, 0.0, 1.0)|10
55852|118.43027086964007|-137.0306029182209|-440.65995342069664|(0.0, 0.0, 1.0)|10
55858|180.64594619852372|-148.65359819019986|-319.984376702784|(0.0, 0.0, 1.0)|10
55933|52.28853645042591|-217.63039875880898|-243.4576787792034|(0.0, 0.0, 1.0)|10
55952|-23.837499780770642|-405.2612861975568|76.33335170451335|(0.0, 0.0, 1.0)|10
55953|783.1701880807846|-2983.321254661235|1559.4083451696915|(0.0, 0.0, 1.0)|10
56059|142.4097096196792|-132.43357521169472|-131.12382272069843|(0.0, 0.0, 1.0)|10
56080|-478.61307318489565|3443.195011342612|-589.9764628114209|(0.0, 0.0, 1.0)|10
56082|-0.8368776899324359|-114.16944716996093|-322.0685764170309|(0.0, 0.0, 1.0)|10
56103|10.529583617049813|-298.6739197410047|-107.69687127072966|(0.0, 0.0, 1.0)|10
56136|-15.026374169503672|-419.45805700090506|68.41225073242316|(0.0, 0.0, 1.0)|10
56190|160.20287693302947|-99.47410223349942|-14.114686997090615|(0.0, 0.0, 1.0)|10
56195|135.87960198051076|-127.28403486382483|-136.0180435333284|(0.0, 0.0, 1.0)|10
56302|2323.8229557831514|-2330.759149717845|1283.3544737177112|(0.0, 0.0, 1.0)|10
58411|89.10404092209299|-171.16451173745446|-41.46403414167355|(0.0, 0.0, 1.0)|10
58441|212.85329714203527|-104.45799777133469|-302.16659303997443|(0.0, 0.0, 1.0)|10
58451|45.65187129391925|-154.34503902292585|-14.958080086991957|(0.0, 0.0, 1.0)|10
58453|65.36909808372329|-128.43942592094876|-88.24429422796304|(0.0, 0.0, 1.0)|10
58579|156.5527184645725|-341.01058669971866|-165.9817053767265|(0.0, 0.0, 1.0)|10
58627|41.62034360455639|-106.46081964631496|-49.36636329591789|(0.0, 0.0, 1.0)|10
58683|-71.18918146276606|-565.589862659278|38.548827335565264|(0.0, 0.0, 1.0)|10
58708|152.3171703494286|-116.7112147086157|-15.220837619681642|(0.0, 0.0, 1.0)|10
58730|118.16221322483273|-105.49387353057757|-43.31623160647219|(0.0, 0.0, 1.0)|10
58744|-777.9990282413331|2764.239595347602|2034.6737162685988|(0.0, 0.0, 1.0)|10
58779|22.252918232481942|-96.5267521193207|-218.63753432046147|(0.0, 0.0, 1.0)|10
58797|2810.306349213043|2086.2654415723523|700.8286086732642|(0.0, 0.0, 1.0)|10
58807|47.18028481903177|-171.37694961866498|-179.13171758398315|(0.0, 0.0, 1.0)|10
58931|-130.72436806025658|-19.299203596278797|-223.9602658133951|(0.0, 0.0, 1.0)|10
58958|115.10409229509833|-144.3636620570285|-435.89233365903425|(0.0, 0.0, 1.0)|10
58985|95.0597647268236|-74.40837869035789|-99.78386693708414|(0.0, 0.0, 1.0)|10
59214|52.79038910591208|-37.997797526164504|-93.4467390369541|(0.0, 0.0, 1.0)|10
59217|196.8132451601971|-81.28038685519437|-223.24827364620424|(0.0, 0.0, 1.0)|10
59237|-3.7883334346670354|-108.91075113212717|-320.8271432937715|(0.0, 0.0, 1.0)|10
59241|-461.71312880520395|-268.9198005668266|90.17195452298478|(0.0, 0.0, 1.0)|10
59352|222.40923698158593|-218.8850059567984|-219.90026308843454|(0.0, 0.0, 1.0)|10
59371|117.74383629155832|-54.115611283939394|-58.13467467049169|(0.0, 0.0, 1.0)|10
63527|-162.08397540903155|-34.066839438920624|-284.16121737099326|(0.0, 0.0, 1.0)|10
63834|7.694336930392197|-694.5460553049282|192.4031673004153|(0.0, 0.0, 1.0)|10
63855|366.22340331133574|-113.2147395926161|-421.45862783367926|(0.0, 0.0, 1.0)|10
63888|89.87782016819202|-207.25068292317806|-165.39004153653738|(0.0, 0.0, 1.0)|10
63889|-104.07777534351528|7.120215567344389|-379.06140979458974|(0.0, 0.0, 1.0)|10
63915|304.33370465192917|-94.5119201758404|-331.3198676093533|(0.0, 0.0, 1.0)|10
63916|204.58839261943183|-119.66371472327546|8.925645808395512|(0.0, 0.0, 1.0)|10
63927|275.6611373690706|135.2155815113195|194.69387759440914|(0.0, 0.0, 1.0)|10
63928|-36.44952196393369|-18.18266582181702|-171.21936705206957|(0.0, 0.0, 1.0)|10
63946|3.866841993699351|-110.92400058700974|-321.8538057446878|(0.0, 0.0, 1.0)|10
63981|165.28035179984175|-129.825888752317|-131.0417170093448|(0.0, 0.0, 1.0)|10
64013|-302.10215001210736|-177.34728920917695|-331.39253797482473|(0.0, 0.0, 1.0)|10
64019|1447.7769550171809|1978.215214843453|2593.17207138857|(0.0, 0.0, 1.0)|10
64021|116.61982676936937|-144.3708305094962|-447.4051852034166|(0.0, 0.0, 1.0)|10
64033|232.92278275785586|-191.45596078661825|-335.3671734118329|(0.0, 0.0, 1.0)|10
64047|127.69453298804231|-97.00531462080352|-63.141774194246864|(0.0, 0.0, 1.0)|10
64078|89.02481165228195|-251.1324005318965|-24.14733129289639|(0.0, 0.0, 1.0)|10
64096|41.43720068286211|-45.462141058824116|-152.51398728093307|(0.0, 0.0, 1.0)|10
131091|-688.1928126132899|860.929040460992|-665.0071060090676|(0.0, 0.0, 1.0)|10
131184|281.306079541166|-288.4029857473102|-414.1178994327408|(0.0, 0.0, 1.0)|10
131188|-10.923242215075057|-116.18150750362778|-292.5846621431743|(0.0, 0.0, 1.0)|10
131189|12.030478296147757|-146.8603371526343|119.96830965999294|(0.0, 0.0, 1.0)|10
131224|135.7700223859541|-203.2964837695399|-319.8203106378744|(0.0, 0.0, 1.0)|10
131231|-3478.5766898004576|419.1119686015254|-295.29431459823337|(0.0, 0.0, 1.0)|10
131234|280.04095926679275|-283.4129214667201|-426.8858487719798|(0.0, 0.0, 1.0)|10
131271|-1543.172456124173|-2943.850934279863|1127.937111950049|(0.0, 0.0, 1.0)|10
131274|-6.66007219870771|27.65258255752322|-105.01656404266541|(0.0, 0.0, 1.0)|10
131280|2254.5837491208126|-449.7410087122097|2720.357291980317|(0.0, 0.0, 1.0)|10
131324|980.6667608827256|-677.8649268624711|3346.1093583673505|(0.0, 0.0, 1.0)|10
131337|-45.31644178893554|-362.3954488788441|1.5315926970370544|(0.0, 0.0, 1.0)|10
131448|153.6961455313981|-512.2383190864205|-41.69436143479482|(0.0, 0.0, 1.0)|10
131465|1545.4076800843973|-1559.3037021362188|-2727.6435836555947|(0.0, 0.0, 1.0)|10
131477|-16.467240504128043|-183.7771536561677|-102.6603642116827|(0.0, 0.0, 1.0)|10
132056|-0.2973551150545459|-103.83938476399776|-321.0128431212541|(0.0, 0.0, 1.0)|10
132057|94.4545555709501|39.051539609430776|-37.238821331690644|(0.0, 0.0, 1.0)|10
132146|110.78643143596585|-186.83838576569696|32.32904082559251|(0.0, 0.0, 1.0)|10
132168|-50.84765492109923|186.13637219752005|-148.5696471145911|(0.0, 0.0, 1.0)|10
132233|590.694911570288|-2609.960163857591|-2198.181963756461|(0.0, 0.0, 1.0)|10
132252|137.6953689745393|-137.46602048646304|-133.02682243271798|(0.0, 0.0, 1.0)|10
132304|-40.458473458357375|-7.217263011374008|-81.06903591564878|(0.0, 0.0, 1.0)|10
132310|192.14376210601415|-319.647635345559|-287.27193382079116|(0.0, 0.0, 1.0)|10
132325|56.747505246122714|-79.28722163732333|-359.32273846325694|(0.0, 0.0, 1.0)|10
132327|121.8276243413817|-151.84168049385298|-435.8800510961684|(0.0, 0.0, 1.0)|10
132342|181.80749681989508|-42.49964303242852|-202.44191416478745|(0.0, 0.0, 1.0)|10
132364|128.94361304784277|-148.3839841137219|-444.4679308874298|(0.0, 0.0, 1.0)|10
132389|42.70846654726628|-166.0870265247882|-177.90312738847845|(0.0, 0.0, 1.0)|10
132396|-240.20869797844617|-320.0354500996455|94.4353005256174|(0.0, 0.0, 1.0)|10
132422|-22.708665913607422|-89.21948220437537|-347.56168490574936|(0.0, 0.0, 1.0)|10
132499|128.3315463979755|-226.52658461780865|57.51982275023865|(0.0, 0.0, 1.0)|10
132506|88.52509430652805|-54.995060442393836|-49.8136941278175|(0.0, 0.0, 1.0)|10
132549|275.9684709108415|-277.8101978424029|-418.0338366314313|(0.0, 0.0, 1.0)|10
132585|53.21316724187011|-100.62569942909037|-556.8049221376749|(0.0, 0.0, 1.0)|10
132597|2577.9222993946664|-628.2845285658054|2351.007344990258|(0.0, 0.0, 1.0)|10
132610|-164.29651970177144|-48.19999310195823|-285.2355467850537|(0.0, 0.0, 1.0)|10
132685|-165.25211837250743|-215.00294854913685|40.04642798780396|(0.0, 0.0, 1.0)|10
132702|183.04967930521522|-275.96680445381384|-290.2921237314001|(0.0, 0.0, 1.0)|10
132721|6.27878538587307|-81.84604949240284|-109.66564818779494|(0.0, 0.0, 1.0)|10
132742|763.2928363624384|2174.275231676577|2712.6893196001483|(0.0, 0.0, 1.0)|10
132818|2.8966531855174598|-106.32701587166021|-325.22420913377044|(0.0, 0.0, 1.0)|10
132837|154.1068095002642|-134.9918577791343|203.1252463536567|(0.0, 0.0, 1.0)|10
132839|-195.0163116270949|-145.20018693953327|-285.4268902505208|(0.0, 0.0, 1.0)|10
132883|219.7409468860306|-108.4575787418764|-298.7376985878668|(0.0, 0.0, 1.0)|10
132899|2233.479916805084|2611.404011712972|-384.34741527170087|(0.0, 0.0, 1.0)|10
133012|96.4924958542095|-120.43869945200768|-770.3630061496427|(0.0, 0.0, 1.0)|10
133038|73.22577011016666|-154.62076704473046|-337.8982111365148|(0.0, 0.0, 1.0)|10
133041|17.49459641766808|-70.05709872426748|-259.4977858467005|(0.0, 0.0, 1.0)|10
133054|192.9031565007149|-206.4049180102594|-409.01710790828184|(0.0, 0.0, 1.0)|10
133073|-16.79587309099321|64.01544110810866|-303.7875263482936|(0.0, 0.0, 1.0)|10
133107|75.71367736683426|-112.84884245366325|-191.84617908336605|(0.0, 0.0, 1.0)|10
133115|-8.921957628896157|-24.288190808594578|-314.592307174211|(0.0, 0.0, 1.0)|10
133126|123.75588720491488|-157.36897484259723|-441.32068329444274|(0.0, 0.0, 1.0)|10
133127|-239.7928073598899|-322.07934544673617|89.94112378699536|(0.0, 0.0, 1.0)|10
133142|151.27383833283454|-115.7352174686047|-66.4164344712644|(0.0, 0.0, 1.0)|10
133199|57.405742756481|-55.624751306283756|-233.8509742161094|(0.0, 0.0, 1.0)|10
133201|111.39599335222454|-264.24202059992183|-283.946966041427|(0.0, 0.0, 1.0)|10
133204|208.4808971002586|-110.21067415623091|-299.9498266456702|(0.0, 0.0, 1.0)|10
133322|-114.45654965947696|3.823933875926013|-195.99632945647096|(0.0, 0.0, 1.0)|10
133325|-515.0481410838196|-735.0503879266145|-3406.2096343855233|(0.0, 0.0, 1.0)|10
133372|136.56338423179085|-57.08802992292278|173.9785991399957|(0.0, 0.0, 1.0)|10
133380|211.0429401602218|-49.024830567803825|27.783413460743574|(0.0, 0.0, 1.0)|10
133398|209.49087469551483|-53.710460704215414|-193.16649936497834|(0.0, 0.0, 1.0)|10
133405|-167.39339242710764|-38.88447092266536|-285.50294005667854|(0.0, 0.0, 1.0)|10
133424|122.14403075928205|-748.7821869150845|-197.59873104415686|(0.0, 0.0, 1.0)|10
133441|-115.46713860212208|4.2555487593295585|-191.0207128855037|(0.0, 0.0, 1.0)|10
133448|1.1589840901536026|-166.2593806467192|-106.63546808596007|(0.0, 0.0, 1.0)|10
133485|-0.9640190805060231|-418.07920165119003|60.39788479563109|(0.0, 0.0, 1.0)|10
133488|191.94552256783567|-73.59988317435088|-227.35785359218292|(0.0, 0.0, 1.0)|10
133527|101.43940464392712|-126.76775772343066|-769.6197414133472|(0.0, 0.0, 1.0)|10
133549|-102.04443856746717|-5.051404610260134|-559.7770582402923|(0.0, 0.0, 1.0)|10
133583|5.685812990632206|-415.6410530417061|64.71418966241616|(0.0, 0.0, 1.0)|10
133617|131.75762421795204|-400.1592597128855|-34.15005338615573|(0.0, 0.0, 1.0)|10
133741|65.96132997786559|-657.1643412889373|-366.5886012115235|(0.0, 0.0, 1.0)|10
133744|-1233.2022269713902|3108.7509130315516|-1029.5280553198038|(0.0, 0.0, 1.0)|10
133747|33.7854018916148|-482.36849174097193|-210.08965447509348|(0.0, 0.0, 1.0)|10
133771|-29.577640536214155|-169.3788321081442|-144.90183562638524|(0.0, 0.0, 1.0)|10
133772|-12.429361941649363|-416.48899968578496|61.027873149330816|(0.0, 0.0, 1.0)|10
133777|-60.78655739552351|3.7795800992672346|-45.63338880237743|(0.0, 0.0, 1.0)|10
133779|219.63909898194498|-111.58622083434496|-293.01408061019276|(0.0, 0.0, 1.0)|10
133852|147.02361737095802|-96.34188621865616|-295.9630274050245|(0.0, 0.0, 1.0)|10
133891|-268.4050666161054|-131.97858881835037|41.599044121524564|(0.0, 0.0, 1.0)|10
133904|47.134976204732695|-219.98539082121854|-129.8977349644037|(0.0, 0.0, 1.0)|10
133905|-9.325701847187537|-410.97994735067346|64.98341900893912|(0.0, 0.0, 1.0)|10
133929|117.38986309242134|-70.30425807949514|-56.17394536885354|(0.0, 0.0, 1.0)|10
133948|-28.849906464194124|-494.414043505416|-204.2840714278988|(0.0, 0.0, 1.0)|10
133953|129.9265291339989|-309.3568832521192|-355.2509771087259|(0.0, 0.0, 1.0)|10
133955|75.69342807189378|-662.5596225618865|-163.30219755652013|(0.0, 0.0, 1.0)|10
134127|51.70991369098784|-415.55345781387183|107.92700482688696|(0.0, 0.0, 1.0)|10
134130|35.42328057074663|-758.0794736617552|127.32596605972866|(0.0, 0.0, 1.0)|10
134157|27.159869607400825|-283.4295284451617|-26.765389950034592|(0.0, 0.0, 1.0)|10
134175|136.01378289924762|-243.60337717414697|-246.370785702634|(0.0, 0.0, 1.0)|10
134176|15.500221006887713|-306.05932349105933|-216.12952342161398|(0.0, 0.0, 1.0)|10
134196|-30.491561423306116|-170.1573394684732|-254.68733827309106|(0.0, 0.0, 1.0)|10
134221|3052.2425767188474|-424.801414002675|1800.7702466916014|(0.0, 0.0, 1.0)|10
134243|282.04010774157115|-216.21515211791063|-82.17140309348316|(0.0, 0.0, 1.0)|10
134379|176.08176732352774|-151.23344043741125|-319.362289282874|(0.0, 0.0, 1.0)|10
134401|67.93537299885656|-109.18112717928136|-647.7520162476642|(0.0, 0.0, 1.0)|10
134435|54.01993751976405|-82.64910146659167|-359.53940201771286|(0.0, 0.0, 1.0)|10
134446|260.26938647302285|-249.50948119262313|-87.79989141610386|(0.0, 0.0, 1.0)|10
134449|179.3055623778162|-190.69431311920462|-270.6866834591305|(0.0, 0.0, 1.0)|10
134518|21.78211364995201|-137.27129565602655|-163.626809164894|(0.0, 0.0, 1.0)|10
134520|289.7475897368617|-185.59487495976293|-25.176908150285588|(0.0, 0.0, 1.0)|10
134523|205.16928057887233|-106.11566193622029|-295.653404192742|(0.0, 0.0, 1.0)|10
134524|-2125.682587936818|1024.8652138226475|-2650.306686704134|(0.0, 0.0, 1.0)|10
134544|-21.938121846678015|-15.141731024081933|-414.51738478884243|(0.0, 0.0, 1.0)|10
134548|111.71354388011335|-183.52479328734182|-154.81241499924658|(0.0, 0.0, 1.0)|10
134608|181.83067847027718|-149.65420505269825|-130.76627839573214|(0.0, 0.0, 1.0)|10
134670|106.37795303087917|-275.35630769024215|-92.43713938154748|(0.0, 0.0, 1.0)|10
134687|92.83447256159461|-108.76871091754785|-266.89095236143146|(0.0, 0.0, 1.0)|10
134700|184.36210826760941|-192.14080322589425|-268.9709981665966|(0.0, 0.0, 1.0)|10
134705|-46.707965264841526|-174.9595769197283|-209.4663562614454|(0.0, 0.0, 1.0)|10
134729|108.25853788568568|-593.6780271422502|-292.7031416690107|(0.0, 0.0, 1.0)|10
134753|163.70722204622547|-169.75586908397915|-217.11403611947125|(0.0, 0.0, 1.0)|10
134795|-732.9144970540483|2588.4733646477966|-2273.4042732311664|(0.0, 0.0, 1.0)|10
134829|181.02257958569146|-36.550998207998774|-206.1561622437297|(0.0, 0.0, 1.0)|10
134835|219.6420261253562|-256.7440235038412|159.35172587001588|(0.0, 0.0, 1.0)|10
134969|-2133.357630426172|1988.1963860380758|1922.2450161756713|(0.0, 0.0, 1.0)|10
134979|-26.82653524178235|-410.1413763538846|78.05146361288627|(0.0, 0.0, 1.0)|10
135010|103.33611275811244|-62.589226067104555|85.54670870498717|(0.0, 0.0, 1.0)|10
135026|-127.25887447182754|-20.71568344327661|-229.85116419608647|(0.0, 0.0, 1.0)|10
135057|186.4122930560404|-205.11025038023297|-409.1957071317598|(0.0, 0.0, 1.0)|10
135067|-45.57253543105336|-231.02353404783958|-18.37907912947514|(0.0, 0.0, 1.0)|10
135081|121.57890674705045|-477.8362882507309|-12.7529731460703|(0.0, 0.0, 1.0)|10
135110|1515.3041523050135|-1841.9713054345714|341.23534429526336|(0.0, 0.0, 1.0)|10
135140|129.31599470050335|-518.9206997332311|-170.2384133014652|(0.0, 0.0, 1.0)|10
135146|210.41603955957743|-273.94352601331485|-41.22450325557146|(0.0, 0.0, 1.0)|10
135152|-37.95655750445734|-3413.5466211218773|-877.5647410184332|(0.0, 0.0, 1.0)|10
135158|149.70011883368724|-156.58254468701176|33.74035573886666|(0.0, 0.0, 1.0)|10
135166|271.33465202045943|-284.0656971300551|-419.90609526203576|(0.0, 0.0, 1.0)|10
135273|146.4905619201081|-2715.9408300967325|-2172.8361505506914|(0.0, 0.0, 1.0)|10
135293|-4.1581545704983025|-361.52247849001355|-299.2118990833446|(0.0, 0.0, 1.0)|10
135319|-156.62130593080235|-129.00964100369657|-221.08390569420365|(0.0, 0.0, 1.0)|10
135330|160.05487167861529|-108.39014766228135|-93.67706512149954|(0.0, 0.0, 1.0)|10
135343|203.09313901960462|-102.36622666256613|-301.0254872080591|(0.0, 0.0, 1.0)|10
135356|91.65720370374939|-235.12264356974254|-68.91340931633846|(0.0, 0.0, 1.0)|10
135369|7.535160184307934|-65.7467977507487|-277.25430591012196|(0.0, 0.0, 1.0)|10
135373|-8.684785638633425|-29.074309486125514|-203.06683529478056|(0.0, 0.0, 1.0)|10
135377|-9.871695237305476|-178.3701074761143|-42.90114384640482|(0.0, 0.0, 1.0)|10
135386|67.60811767150342|-66.51844913831171|-95.05381206443342|(0.0, 0.0, 1.0)|10
135391|68.91263190972452|29.00088815835027|-47.05289959774513|(0.0, 0.0, 1.0)|10
135398|128.04165006900428|-141.37777409401968|-441.89968011062456|(0.0, 0.0, 1.0)|10
135489|2326.9315282478074|159.11389240367174|-2630.437487608667|(0.0, 0.0, 1.0)|10
135509|120.00152505153825|-318.6068552986529|-124.6899489226764|(0.0, 0.0, 1.0)|10
135544|181.13209483755543|-35.302994376432636|-197.46172327050772|(0.0, 0.0, 1.0)|10
135552|202.737226166125|-244.0176208462395|-45.65615572524363|(0.0, 0.0, 1.0)|10
135572|127.87700201181778|-96.98609389357226|-195.74270008088652|(0.0, 0.0, 1.0)|10
135581|182.5072297784006|-58.63497939249831|-148.70127785820927|(0.0, 0.0, 1.0)|10
135621|278.28306180019604|-290.6957389302308|-419.735281739179|(0.0, 0.0, 1.0)|10
135652|30.741039400308086|79.38575762318675|-114.1179877470731|(0.0, 0.0, 1.0)|10
136038|-325.09709070753536|-377.34803564501715|-288.9584169633222|(0.0, 0.0, 1.0)|10
136049|153.13204603090463|-338.6510394177249|-170.39131696464216|(0.0, 0.0, 1.0)|10
136178|-111.04385103136666|-583.6537323091785|170.71736004967542|(0.0, 0.0, 1.0)|10
136209|-534.3402138674469|-247.78176268915712|-466.7567579176043|(0.0, 0.0, 1.0)|10
136223|147.9118873937799|-339.88142766570047|-168.1927750113365|(0.0, 0.0, 1.0)|10
136251|-86.6490805449733|-212.72478038446351|-293.5452447745303|(0.0, 0.0, 1.0)|10
136256|113.0036115608816|-153.10992516270747|-444.5718121037682|(0.0, 0.0, 1.0)|10
136448|-176.84007219442776|-158.36795631652532|-5.7167266545791415|(0.0, 0.0, 1.0)|10
136493|-2467.9533557594277|1739.053930093175|1744.1494242520303|(0.0, 0.0, 1.0)|10
136501|215.10074426592732|-134.46787029185654|-89.33094971600941|(0.0, 0.0, 1.0)|10
136548|-218.6115334918133|3471.2982478212043|625.9049623709715|(0.0, 0.0, 1.0)|10
136590|-1736.6649139702904|1544.0638409704818|-2667.15439008105|(0.0, 0.0, 1.0)|10
136621|2235.3862809700863|665.2245062752287|2670.3337426513963|(0.0, 0.0, 1.0)|10
136726|191.0608662150044|-291.604754693016|-235.17172013204905|(0.0, 0.0, 1.0)|10
136736|108.78358113835195|-148.29763827243923|-438.6650896453001|(0.0, 0.0, 1.0)|10
136743|-8.251756284981937|-267.2405639310212|-102.18682492265499|(0.0, 0.0, 1.0)|10
136892|2.7255577424161754|-413.06060008075843|73.96262083085773|(0.0, 0.0, 1.0)|10
136897|-49.33190899868674|-87.37268531818918|-54.137297334262776|(0.0, 0.0, 1.0)|10
136933|62.918907224250745|-79.59533454617389|-248.64531781535013|(0.0, 0.0, 1.0)|10
136950|58.91962247589957|-80.38708098796116|-361.38549956307446|(0.0, 0.0, 1.0)|10
136962|-80.91320582843102|-210.0793523943449|-221.10216092956637|(0.0, 0.0, 1.0)|10
136964|3034.291167205904|976.8064746051909|1586.3997536692552|(0.0, 0.0, 1.0)|10
136970|88.22502837295846|-115.26462762492724|-378.48465643075116|(0.0, 0.0, 1.0)|10
136993|26.60799147074953|79.51049882644816|-110.48589668625219|(0.0, 0.0, 1.0)|10
137008|-53.7045349311791|-770.0042067438221|378.63622637729884|(0.0, 0.0, 1.0)|10
