1272|1|1|0|0||Universitaet Konstanz|RIPE|EU|0.0|0.0
1273|272|61|208|3|CW|Vodafone Group PLC|RIPE|EU|0.0|0.0
1280|1|0|0|1|ISC-AS-1280|Internet Systems Consortium, Inc.|ARIN|US|41.08144|-81.51901
1290|4|0|3|1|TelstraEuropeLtd-Backbone|Telstra Europe Ltd|RIPE|EU|0.0|0.0
1294|2|0|0|2|NTTDATA-SERVICES-AS1|NTT DATA Services Holdings Corporation|ARIN|US|41.08144|-81.51901
1295|1|0|0|1|BGNOGE|General Electric Company|ARIN|US|41.08144|-81.51901
1297|1|0|0|1|CERN1297|CERN - European Organization for Nuclear Research|RIPE|CH|47.47333|8.30592
1299|295|43|252|0|TELIANET|Telia Company AB|RIPE|EU|0.0|0.0
1301|2|0|0|2|FR-EDFDPT3|Electricite de France Service National|RIPE|EU|0.0|0.0
1303|1|0|0|1|FR-IDRIS-ORSAY|Renater|RIPE|EU|0.0|0.0
1309|3|0|2|1|FR-RENATER|Renater|RIPE|EU|0.0|0.0
1311|3|0|0|3|BARRA-NET-AS|BARRA|ARIN|US|41.08144|-81.51901
1312|1|0|0|1|VA-TECH-AS|Virginia Polytechnic Institute and State Univ.|ARIN|US|41.08144|-81.51901
1313|2|0|0|2|ADOBE1-AS-AS|Adobe Systems Inc.|ARIN|US|41.08144|-81.51901
1316|2|0|0|2|AS1316|National Aeronautics and Space Administration|ARIN|US|41.08144|-81.51901
1317|1|0|0|1|DNIC-AS-01317|Navy Network Information Center (NNIC)|ARIN|US|41.08144|-81.51901
1323|1|0|0|1|ANSBB-ASNNET-1|Advanced Networks & Services Inc.|ARIN|US|41.08144|-81.51901
1341|2|0|0|2|ROCKWELLCOLLINS-AS|Rockwell Collins, Inc.|ARIN|US|41.08144|-81.51901
1342|4|2|1|1||Fujitsu Invia Finland IP-network|RIPE|EU|0.0|0.0
1347|1|0|0|1|VOYANT-LAB|Inteliquent, inc.|ARIN|US|41.08144|-81.51901
1348|1|0|0|1|CA-DOTNET-AS|California Department of Transportation|ARIN|US|41.08144|-81.51901
1351|3|1|0|2|UVM-EDU-AS|University of Vermont|ARIN|US|41.08144|-81.51901
1358|2|0|0|2|HNSNET-AS|Hughes Network Systems, Inc.|ARIN|US|41.08144|-81.51901
1451|1|0|0|1|DNIC-ASBLK-01451-01456|Headquarters, USAISC|ARIN|US|41.08144|-81.51901
1452|2|0|0|2|DNIC-ASBLK-01451-01456|Headquarters, USAISC|ARIN|US|41.08144|-81.51901
1453|3|0|0|3|DNIC-ASBLK-01451-01456|Headquarters, USAISC|ARIN|US|41.08144|-81.51901
1454|2|0|0|2|DNIC-ASBLK-01451-01456|Headquarters, USAISC|ARIN|US|41.08144|-81.51901
1455|1|0|0|1|DNIC-ASBLK-01451-01456|Headquarters, USAISC|ARIN|US|41.08144|-81.51901
1456|1|0|0|1|DNIC-ASBLK-01451-01456|Headquarters, USAISC|ARIN|US|41.08144|-81.51901
1458|1|0|0|1|DNIC-ASBLK-01458-01460|Headquarters, USAISC|ARIN|US|41.08144|-81.51901
1459|1|0|0|1|DNIC-ASBLK-01458-01460|Headquarters, USAISC|ARIN|US|41.08144|-81.51901
1460|1|0|0|1|DNIC-ASBLK-01458-01460|Headquarters, USAISC|ARIN|US|41.08144|-81.51901
1462|1|0|0|1|DNIC-ASBLK-01462-01463|Headquarters, USAISC|ARIN|US|41.08144|-81.51901
1463|2|0|0|2|DNIC-ASBLK-01462-01463|Headquarters, USAISC|ARIN|US|41.08144|-81.51901
1464|2|0|0|2|DNIC-ASBLK-01464-01465|Headquarters, USAISC|ARIN|US|41.08144|-81.51901
1466|1|0|0|1|DNIC-AS-01466|Headquarters, USAISC|ARIN|US|41.08144|-81.51901
1467|3|0|1|2|DNIC-ASBLK-01467-01468|Headquarters, USAISC|ARIN|US|41.08144|-81.51901
1468|1|1|0|0|DNIC-ASBLK-01467-01468|Headquarters, USAISC|ARIN|US|41.08144|-81.51901
1471|1|1|0|0|DNIC-ASBLK-01471-01472|Headquarters, USAISC|ARIN|US|41.08144|-81.51901
1472|3|0|0|3|DNIC-ASBLK-01471-01472|Headquarters, USAISC|ARIN|US|41.08144|-81.51901
1474|3|1|1|1|DNIC-ASBLK-01474-01477|Headquarters, USAISC|ARIN|US|41.08144|-81.51901
1475|1|0|0|1|DNIC-ASBLK-01474-01477|Headquarters, USAISC|ARIN|US|41.08144|-81.51901
1476|2|0|0|2|DNIC-ASBLK-01474-01477|Headquarters, USAISC|ARIN|US|41.08144|-81.51901
1477|2|1|0|1|DNIC-ASBLK-01474-01477|Headquarters, USAISC|ARIN|US|41.08144|-81.51901
1479|2|0|0|2|DNIC-ASBLK-01478-01479|Headquarters, USAISC|ARIN|US|41.08144|-81.51901
1480|1|0|0|1|DNIC-AS-01480|Headquarters, USAISC|ARIN|US|41.08144|-81.51901
1482|2|0|0|2|DNIC-AS-01482|Headquarters, USAISC|ARIN|US|41.08144|-81.51901
1483|3|0|1|2|DNIC-AS-01483|Headquarters, USAISC|ARIN|US|41.08144|-81.51901
1484|1|0|0|1|DNIC-AS-01484|Headquarters, USAISC|ARIN|US|41.08144|-81.51901
1485|1|1|0|0|DNIC-AS-01485|Headquarters, USAISC|ARIN|US|41.08144|-81.51901
1487|1|0|0|1|DNIC-ASBLK-01486-01487|Headquarters, USAISC|ARIN|US|41.08144|-81.51901
1488|1|0|0|1|DNIC-ASBLK-01488-01489|Headquarters, USAISC|ARIN|US|41.08144|-81.51901
1489|1|0|0|1|DNIC-ASBLK-01488-01489|Headquarters, USAISC|ARIN|US|41.08144|-81.51901
1491|1|0|0|1|DNIC-AS-01491|Headquarters, USAISC|ARIN|US|41.08144|-81.51901
1494|1|1|0|0|DNIC-ASBLK-01494-01495|Headquarters, USAISC|ARIN|US|41.08144|-81.51901
1495|2|0|0|2|DNIC-ASBLK-01494-01495|Headquarters, USAISC|ARIN|US|41.08144|-81.51901
1498|1|1|0|0|DNIC-ASBLK-01498-01499|Headquarters, USAISC|ARIN|US|41.08144|-81.51901
1499|1|0|0|1|DNIC-ASBLK-01498-01499|Headquarters, USAISC|ARIN|US|41.08144|-81.51901
1500|1|0|0|1|DNIC-ASBLK-01500-01502|Headquarters, USAISC|ARIN|US|41.08144|-81.51901
1503|2|0|0|2|DNIC-AS-01503|Headquarters, USAISC|ARIN|US|41.08144|-81.51901
1504|2|1|0|1|DNIC-AS-01504|Headquarters, USAISC|ARIN|US|41.08144|-81.51901
1505|2|0|0|2|DNIC-AS-01505|Headquarters, USAISC|ARIN|US|41.08144|-81.51901
1506|1|1|0|0|WOOD-AS|Headquarters, USAISC|ARIN|US|41.08144|-81.51901
1509|1|0|0|1|DNIC-ASBLK-01509-01510|Headquarters, USAISC|ARIN|US|41.08144|-81.51901
1510|2|0|0|2|DNIC-ASBLK-01509-01510|Headquarters, USAISC|ARIN|US|41.08144|-81.51901
1511|1|1|0|0|DNIC-AS-01511|Headquarters, USAISC|ARIN|US|41.08144|-81.51901
1512|1|0|0|1|CTNOSC-ASN-1512|Headquarters, USAISC|ARIN|US|41.08144|-81.51901
1515|3|0|1|2|DNIC-ASBLK-01513-01518|Headquarters, USAISC|ARIN|US|41.08144|-81.51901
1519|2|0|0|2|DNIC-AS-01519|Headquarters, USAISC|ARIN|US|41.08144|-81.51901
1521|1|1|0|0|DNIC-AS-01521|Headquarters, USAISC|ARIN|US|41.08144|-81.51901
1523|1|0|0|1|DNIC-ASBLK-01522-01526|Headquarters, USAISC|ARIN|US|41.08144|-81.51901
1524|1|1|0|0|DNIC-ASBLK-01522-01526|Headquarters, USAISC|ARIN|US|41.08144|-81.51901
1525|1|0|0|1|DNIC-ASBLK-01522-01526|Headquarters, USAISC|ARIN|US|41.08144|-81.51901
1527|2|0|0|2|DNIC-AS-01527|Headquarters, USAISC|ARIN|US|41.08144|-81.51901
1528|2|0|0|2|DNIC-AS-01528|Headquarters, USAISC|ARIN|US|41.08144|-81.51901
1531|1|0|0|1|DNIC-AS-01531|Headquarters, USAISC|ARIN|US|41.08144|-81.51901
1533|1|0|0|1|DNIC-AS-01533|Headquarters, USAISC|ARIN|US|41.08144|-81.51901
1535|1|0|0|1|DNIC-ASBLK-01534-01546|Headquarters, USAISC|ARIN|US|41.08144|-81.51901
1539|1|0|0|1|DNIC-ASBLK-01534-01546|Headquarters, USAISC|ARIN|US|41.08144|-81.51901
1540|1|0|0|1|DNIC-ASBLK-01534-01546|Headquarters, USAISC|ARIN|US|41.08144|-81.51901
1545|1|0|0|1|DNIC-ASBLK-01534-01546|Headquarters, USAISC|ARIN|US|41.08144|-81.51901
1546|1|0|0|1|DNIC-ASBLK-01534-01546|Headquarters, USAISC|ARIN|US|41.08144|-81.51901
1547|4|0|0|4|IDK-Network|"Societatea mixta pe actiuni de tip inchis ""Interdnestrcom"""|RIPE|MD|46.8296|27.4859
1551|1|0|0|1|DNIC-ASBLK-01550-01601|DoD Network Information Center|ARIN|US|41.08144|-81.51901
1552|1|0|0|1|DNIC-ASBLK-01550-01601|DoD Network Information Center|ARIN|US|41.08144|-81.51901
1556|1|0|0|1|DNIC-ASBLK-01550-01601|DoD Network Information Center|ARIN|US|41.08144|-81.51901
1559|1|0|0|1|DNIC-ASBLK-01550-01601|DoD Network Information Center|ARIN|US|41.08144|-81.51901
1562|1|0|0|1|DNIC-ASBLK-01550-01601|DoD Network Information Center|ARIN|US|41.08144|-81.51901
1563|1|0|0|1|DNIC-ASBLK-01550-01601|DoD Network Information Center|ARIN|US|41.08144|-81.51901
1564|1|0|0|1|DNIC-ASBLK-01550-01601|DoD Network Information Center|ARIN|US|41.08144|-81.51901
1565|1|0|0|1|DNIC-ASBLK-01550-01601|DoD Network Information Center|ARIN|US|41.08144|-81.51901
1569|2|0|0|2|DNIC-ASBLK-01550-01601|DoD Network Information Center|ARIN|US|41.08144|-81.51901
1580|3|0|2|1|DNIC-ASBLK-01550-01601|DoD Network Information Center|ARIN|US|41.08144|-81.51901
1583|2|0|0|2|DNIC-ASBLK-01550-01601|DoD Network Information Center|ARIN|US|41.08144|-81.51901
1589|1|0|0|1|DNIC-ASBLK-01550-01601|DoD Network Information Center|ARIN|US|41.08144|-81.51901
1590|1|0|0|1|DNIC-ASBLK-01550-01601|DoD Network Information Center|ARIN|US|41.08144|-81.51901
1591|6|0|1|5|DNIC-ASBLK-01550-01601|DoD Network Information Center|ARIN|US|41.08144|-81.51901
1597|2|0|0|2|DNIC-ASBLK-01550-01601|DoD Network Information Center|ARIN|US|41.08144|-81.51901
1598|1|0|0|1|DNIC-ASBLK-01550-01601|DoD Network Information Center|ARIN|US|41.08144|-81.51901
1599|1|0|0|1|DNIC-ASBLK-01550-01601|DoD Network Information Center|ARIN|US|41.08144|-81.51901
1600|1|0|0|1|DNIC-ASBLK-01550-01601|DoD Network Information Center|ARIN|US|41.08144|-81.51901
1602|1|0|0|1|DNIC-AS-01602|Headquarters, USAISC|ARIN|US|41.08144|-81.51901
1637|1|0|0|1|DNIC-AS-01637|Headquarters, USAISC|ARIN|US|41.08144|-81.51901
1649|1|0|0|1|DNIC-AS-01649|Headquarters, USAISC|ARIN|US|41.08144|-81.51901
1653|26|10|14|2|SUNET|SUNET Swedish University Network|RIPE|EU|0.0|0.0
1654|1|0|0|1|SKOGEN|Skogen Network|RIPE|EU|0.0|0.0
1655|1|0|0|1|DNIC-AS-01655|Navy Network Information Center (NNIC)|ARIN|US|41.08144|-81.51901
1657|1|0|0|1|LOUISVILLE|University of Louisville|ARIN|US|41.08144|-81.51901
1659|13|3|5|5|ERX-TANET-ASN1|Education Bureau, Kaohsiung City Government, Taiwan|APNIC|TW|25.04776|121.53185
1660|1|0|0|1|ANS-CORP-NY|ANS Communications|ARIN|US|41.08144|-81.51901
1661|2|0|0|2|ANS-ATLANTA|ANS Communications|ARIN|US|41.08144|-81.51901
1663|1|0|0|1|BERTELSMANN|Bertelsmann AG|RIPE|EU|0.0|0.0
1664|3|0|2|1|AOL-CORP|Oath Holdings Inc.|ARIN|US|41.08144|-81.51901
1668|103|62|41|0|AOL-ATDN|Oath Holdings Inc.|ARIN|US|41.08144|-81.51901
1678|1|0|0|1|DOW|The Dow Chemical Company|ARIN|US|41.08144|-81.51901
1680|21|0|18|3|NV-ASN|Cellcom Fixed Line Communication L.P.|RIPE|IL|32.0592|34.7631
1682|1|0|0|1|AOL-1682-AS|Oath Holdings Inc.|ARIN|US|41.08144|-81.51901
1692|1|0|0|1|ANS-1692-AS|ANS Communications|ARIN|US|41.08144|-81.51901
1696|2|0|0|2|CITIGROUP-1696|Citigroup|ARIN|US|41.08144|-81.51901
1698|1|0|0|1|PRODIGY|AT&T Corp.|ARIN|US|41.08144|-81.51901
1701|2|1|0|1|AS1701|National Aeronautics and Space Administration|ARIN|US|41.08144|-81.51901
1704|2|0|0|2|KAIST-SEOUL-AS-KR|Korea Advanced Institute of Science and Technology|APNIC|KR|36.3261|127.43
1706|4|0|1|3|UNIV-ARIZ|University of Arizona|ARIN|US|41.08144|-81.51901
1708|2|0|0|2||Renater|RIPE|EU|0.0|0.0
1712|1|0|0|1|FR-RENATER-ENST|Renater|RIPE|EU|0.0|0.0
1715|1|0|0|1|FR-REMIP2000|Renater|RIPE|EU|0.0|0.0
1716|1|0|0|1|FR-RENATER|Renater|RIPE|EU|0.0|0.0
1720|1|0|0|1|FR-RENATER|Renater|RIPE|EU|0.0|0.0
1721|2|0|1|1|FR-RENATER|Renater|RIPE|EU|0.0|0.0
1727|2|0|0|2|DNIC-AS-01727|DoD Network Information Center|ARIN|US|41.08144|-81.51901
1729|1|0|0|1|TELIA-TCN|Telia Company AB|RIPE|EU|0.0|0.0
1733|5|0|4|1|DISACENT-NIPR-ASN|DoD Network Information Center|ARIN|US|41.08144|-81.51901
1734|1|0|0|1|ROP-COCA-AS01|Contra Costa County Regional Occupation Program / Richmond|ARIN|US|41.08144|-81.51901
1736|2|0|0|2|MU-AS|Marquette University|ARIN|US|41.08144|-81.51901
1738|2|0|0|2|OKOBANK-AS|OP Palvelut Oy|RIPE|EU|0.0|0.0
1739|1|0|0|1|TUTNET|TUT Autonomous System|RIPE|EU|0.0|0.0
1741|9|2|6|1|FUNETAS|CSC - Tieteen tietotekniikan keskus Oy|RIPE|FI|60.3372|24.6382
1742|6|0|3|3|HARVARD-UNIV|Harvard University|ARIN|US|41.08144|-81.51901
1746|2|0|0|2|SIRSIDYNIXAS|Data Research Associates, Inc.|ARIN|US|41.08144|-81.51901
1747|2|0|0|2|IBMWATSON-AS|IBM T.J. Watson Research Center|ARIN|US|41.08144|-81.51901
1749|1|0|0|1|AS1749|National Aeronautics and Space Administration|ARIN|US|41.08144|-81.51901
1751|1|0|0|1|LEXMARK-AS|Lexmark International Inc.|ARIN|US|41.08144|-81.51901
1754|2|0|1|1|DESY-HAMBURG|Deutsches Elektronen-Synchrotron DESY|RIPE|DE|51.006|6.55081
1757|6|0|0|6|LEXIS-AS|LexisNexis|ARIN|US|41.08144|-81.51901
1759|20|5|13|2|TSF-IP-Core|Telia Finland Oyj|RIPE|EU|0.0|0.0
1761|3|1|0|2|TDIR-CAPNET|General Services Commission|ARIN|US|41.08144|-81.51901
1766|2|0|0|2|ASN-EXXONMOBIL-US|Exxon Mobil Corporation|ARIN|US|41.08144|-81.51901
1767|5|0|3|2|ILIGHT-NET|Indiana Higher Education Telecommunication System|ARIN|US|41.08144|-81.51901
1772|1|0|0|1|DNIC-AS-01772|Navy Network Information Center (NNIC)|ARIN|US|41.08144|-81.51901
1776|1|0|0|1||WU (Wirtschaftsuniversitaet Wien) - Vienna University of Economics and Business|RIPE|AT|48.1233|14.8715
1778|2|0|1|1|DNIC-AS-01778|DoD Network Information Center|ARIN|US|41.08144|-81.51901
1781|3|1|0|2|KAIST-DAEJEON-AS-KR|Korea Advanced Institute of Science and Technology|APNIC|KR|36.3261|127.43
1784|74|46|26|2|GCFA-ASN02|GENERAL COUNCIL ON FINANCE AND ADMINISTRATION OF THE UNITED METHODIST CHURCH|ARIN|US|41.08144|-81.51901
1785|74|10|61|3|AS-PAETEC-NET|Windstream Communications LLC|ARIN|US|41.08144|-81.51901
1787|2|0|0|2|AS1787|Thomson Reuters U.S. LLC|ARIN|US|41.08144|-81.51901
1789|2|0|1|1|SPRINTLINK1|Sprint Government Systems Division|ARIN|US|41.08144|-81.51901
1790|1|0|0|1|SPRINTLINK2|Sprint Government Systems Division|ARIN|US|41.08144|-81.51901
1791|1|0|0|1|SPRINTLINK3|Sprint Government Systems Division|ARIN|US|41.08144|-81.51901
1797|1|0|0|1||Uruguay|LACNIC|UY|-34.8653|-56.1819
1798|4|1|1|2|OREGON|State of Oregon|ARIN|US|41.08144|-81.51901
1810|1|0|0|1|CSC-300-AS1810-AS1815|Computer Sciences Corporation|ARIN|US|41.08144|-81.51901
1811|1|0|0|1|CSC-300-AS1810-AS1815|Computer Sciences Corporation|ARIN|US|41.08144|-81.51901
1812|2|0|0|2|CSC-300-AS1810-AS1815|Computer Sciences Corporation|ARIN|US|41.08144|-81.51901
1813|1|0|0|1|CSC-300-AS1810-AS1815|Computer Sciences Corporation|ARIN|US|41.08144|-81.51901
1829|2|2|0|0|NOTES|Los Alamos National Laboratory|ARIN|US|41.08144|-81.51901
1831|1|0|0|1||ITESO, A.C.|LACNIC|MX|26.4763|-100.367
1832|2|1|0|1|SMU|Southern Methodist University|ARIN|US|41.08144|-81.51901
1835|5|3|0|2|FSKNET-DK|Forskningsnettet - Danish network for Research and Education|RIPE|EU|0.0|0.0
1836|25|6|17|2|GREEN|green.ch AG|RIPE|EU|0.0|0.0
1840|3|1|0|2||Universidad de Las Americas-Puebla|LACNIC|MX|26.4763|-100.367
1841|1|0|0|1|CP-AS-LHR|Openwave Messaging|RIPE|EU|0.0|0.0
1842|7|4|1|2|USGS-AS|United States Geological Survey|ARIN|US|41.08144|-81.51901
1843|1|0|0|1|AS1843-7|National Aeronautics and Space Administration|ARIN|US|41.08144|-81.51901
1849|1|0|0|1||Verizon UK Limited|RIPE|EU|0.0|0.0
1850|2|0|0|2|ISNIC|Internet a Islandi hf|RIPE|EU|0.0|0.0
1851|2|0|0|2|ADELAIDE-UNIVERSITY-AS-AP|The University of Adelaide|APNIC|AU|-34.92866|138.59863
1852|1|0|0|1|UCDC-NET|University of California - Office of the President|ARIN|US|41.08144|-81.51901
1853|87|67|17|3|ACOnet|ACONET|RIPE|EU|0.0|0.0
1872|3|0|0|3|3COM-HDQ|HP Inc.|ARIN|US|41.08144|-81.51901
1874|2|0|0|2|HPES|Hewlett-Packard Company|ARIN|US|41.08144|-81.51901
1876|2|0|1|1|SEAS|Southern Methodist University|ARIN|US|41.08144|-81.51901
1879|1|0|0|1|STUPI|Svensk Teleutveckling & Produktinnovation, STUPI AB|RIPE|SE|57.63|11.93
1880|7|2|2|3|STUPI|Svensk Teleutveckling & Produktinnovation, STUPI AB|RIPE|SE|57.63|11.93
1881|1|0|0|1|FMV|FMV|RIPE|SE|57.63|11.93
1883|4|4|0|0|STUPI|Svensk Teleutveckling & Produktinnovation, STUPI AB|RIPE|SE|57.63|11.93
1887|8|0|5|3|NASK-ACADEMIC|NAUKOWA I AKADEMICKA SIEC KOMPUTEROWA INSTYTUT BADAWCZY|RIPE|PL|52.0322|23.1173
1888|1|0|0|1|CWI-NL|Stichting Centrum voor Wiskunde en Informatica|RIPE|NL|52.25917|4.75972
1889|7|1|0|6|HP-EUROPE-AS|Hewlett Packard Europe S.A.S.|RIPE|EU|0.0|0.0
1897|10|0|7|3|EUNETPT|NOS COMUNICACOES, S.A.|RIPE|PT|38.7322|-9.15283
1898|3|2|0|1|VMUNIX|Torsten Blum|RIPE|DE|51.006|6.55081
1901|67|21|44|2|EUNETAT-AS|A1 Telekom Austria AG|RIPE|AT|48.1233|14.8715
1902|9|1|3|5|PAN-NET|Deutsche Telekom Pan-Net s.r.o.|RIPE|SK|48.1492|17.1071
1904|1|0|0|1|DNIC-AS-01904|DoD Network Information Center|ARIN|US|41.08144|-81.51901
1905|3|0|0|3|DRC|Dynamics Research Corporation|ARIN|US|41.08144|-81.51901
1906|2|0|0|2|NORTHROP-GRUMMAN|Northrop Grumman|ARIN|US|41.08144|-81.51901
1909|1|0|0|1|ALPHA-NAP-AS|San Diego Supercomputer Center|ARIN|US|41.08144|-81.51901
1913|43|0|37|6|DNIC-ASBLK-01910-01914|DoD Network Information Center|ARIN|US|41.08144|-81.51901
1916|17|3|13|1||Associação Rede Nacional de Ensino e Pesquisa|LACNIC|BR|-10.9258|-37.0594
1921|2|0|0|2|NICAT|NIC.at head office Salzburg|RIPE|AT|48.1233|14.8715
1930|6|2|2|2|RCCN|Fundacao para a Ciencia e a Tecnologia, I.P.|RIPE|PT|38.7322|-9.15283
1931|2|0|0|2|HPES|Hewlett-Packard Company|ARIN|US|41.08144|-81.51901
1932|2|0|0|2|CONED|Consolidated Edison Co. of New York, Inc.|ARIN|US|41.08144|-81.51901
1935|1|0|0|1|FR-RENATER-LIMOUSIN|Renater|RIPE|EU|0.0|0.0
1938|1|0|0|1|FR-RENATER-IRISA|Renater|RIPE|EU|0.0|0.0
1940|1|0|0|1|FR-RENATER-R3LR|Renater|RIPE|EU|0.0|0.0
1942|1|0|0|1|FR-TIGRE|Renater|RIPE|EU|0.0|0.0
1955|11|1|7|3|HBONE-AS|KIFU (Governmental Info Tech Development Agency)|RIPE|HU|45.9673|18.5183
1959|1|0|0|1|DNIC-AS-01959|DoD Network Information Center|ARIN|US|41.08144|-81.51901
1965|2|0|0|2|VISTRAENERGY-1965|Vistra Corporate Services Company|ARIN|US|41.08144|-81.51901
1967|1|0|0|1|METU-NET|Middle East Technical University / Orta Dogu Teknik Universitesi|RIPE|EU|0.0|0.0
1968|3|0|0|3|UMASSP-DOM|University of Massachusettes|ARIN|US|41.08144|-81.51901
1970|2|0|0|2|TAMUS-NET|Texas A&M University|ARIN|US|41.08144|-81.51901
1972|1|1|0|0|HPN-ISIE|USC/ISI|ARIN|US|41.08144|-81.51901
1975|3|0|0|3|PROQUEST-AS|PROQUEST LLC|ARIN|US|41.08144|-81.51901
1982|12|7|3|2|ASN-NWNEXUS|Northwest Nexus Inc.|ARIN|US|41.08144|-81.51901
1984|1|0|0|1|DNIC-AS-01984|Navy Network Information Center (NNIC)|ARIN|US|41.08144|-81.51901
1985|1|0|0|1|DNIC-AS-01985|Navy Network Information Center (NNIC)|ARIN|US|41.08144|-81.51901
1986|1|0|0|1|DNIC-AS-01986|Navy Network Information Center (NNIC)|ARIN|US|41.08144|-81.51901
1989|1|0|0|1|DNIC-AS-01989|Navy Network Information Center (NNIC)|ARIN|US|41.08144|-81.51901
1997|2|0|0|2|IBMDES-AS|IBM|ARIN|US|41.08144|-81.51901
1998|1|0|0|1|STATE-OF-MN|State of Minnesota|ARIN|US|41.08144|-81.51901
1999|2|0|0|2|HOUSE-AS-1|U.S. House of Representatives|ARIN|US|41.08144|-81.51901
2003|1|0|0|1|EPRI-PA|Electric Power Research Institute|ARIN|US|41.08144|-81.51901
2007|1|0|0|1|INFONET3|INFONET Services Corporation|ARIN|US|41.08144|-81.51901
2008|1|0|0|1|INFONET4|INFONET Services Corporation|ARIN|US|41.08144|-81.51901
2011|1|0|0|1|WELLSFARGO-2011|Wachovia Operational Services Corporation|ARIN|US|41.08144|-81.51901
2012|1|0|0|1|ELTENET|ELTENET|RIPE|HU|45.9673|18.5183
2013|2|0|0|2|PACIFIC-GAS|PG&E|ARIN|US|41.08144|-81.51901
2015|2|0|0|2|MSEN-SYSTEM|Msen, Inc.|ARIN|US|41.08144|-81.51901
2018|1|0|0|1|TENET-1|TENET (The UNINET Project)|AFRINIC|ZA|-33.9289|18.4172
2024|1|0|0|1|NU|Eversource Energy|ARIN|US|41.08144|-81.51901
2025|2|1|0|1|UTOLEDO|University of Toledo|ARIN|US|41.08144|-81.51901
2033|1|0|0|1|PANIX|Panix Network Information Center|ARIN|US|41.08144|-81.51901
2035|2|0|0|2|OATK-AS3|Alliant Techsystems Operations LLC|ARIN|US|41.08144|-81.51901
2036|1|0|0|1|JOANNEUM|JOANNEUM RESEARCH|RIPE|AT|48.1233|14.8715
2042|10|0|7|3|GCT-HK|zhelet limited|APNIC|HK|22.316058|113.936503
2043|1|0|0|1|CIS-NET|KPN B.V.|RIPE|NL|52.25917|4.75972
2044|16|9|3|4|IINET-2044|Infinity Internet, Inc.|ARIN|US|41.08144|-81.51901
2046|1|1|0|0|DNIC-AS-02046|DoD Network Information Center|ARIN|US|41.08144|-81.51901
2047|2|0|0|2|ASN-ROCHE-BASLE|Hoffmann - La Roche Ltd.|RIPE|CH|47.47333|8.30592
2048|1|0|0|1|LANET-1|State of Louisiana Office of Technology Services|ARIN|US|41.08144|-81.51901
2049|2|0|0|2|AVL-GRAZ|AVL List GmbH|RIPE|AT|48.1233|14.8715
2050|1|0|0|1|SPRINTCORP|Sprint Enterprise Information Services|ARIN|US|41.08144|-81.51901
2051|1|0|0|1|CISCO-EXT|Cisco Systems, Inc.|ARIN|US|41.08144|-81.51901
2052|1|0|0|1|RJRNI-NFGI|Nabisco Foods Group|ARIN|US|41.08144|-81.51901
2053|1|0|0|1|SPRINTCORP1|Sprint Enterprise Information Services|ARIN|US|41.08144|-81.51901
2055|2|1|0|1|LSU-1|Louisiana State University|ARIN|US|41.08144|-81.51901
2056|1|0|0|1|AOL-AS|Oath Holdings Inc.|ARIN|US|41.08144|-81.51901
2060|1|0|0|1|FR-RENATER|Renater|RIPE|EU|0.0|0.0
2072|1|0|0|1|FR-RENATER-REVE|Renater|RIPE|EU|0.0|0.0
2107|1|0|0|1|ARNES-NET|ARNES|RIPE|SI|46.23092|15.26044
2108|1|0|0|1|CARNet-AS|Croatian Academic and Research Network|RIPE|HR|45.8988|15.954
2110|42|30|9|3|AS-BTIRE|BT Communications Ireland Limited|RIPE|EU|0.0|0.0
2116|65|53|10|2|ASN-CATCHCOM|Broadnet AS|RIPE|NO|60.39|5.32609
2118|21|1|18|2|RELCOM-AS|"Limited Liability Company ""Relcom Group"""|RIPE|RU|53.7175|91.494
2119|13|7|4|2|TELENOR-NEXTEL|Telenor Norge AS|RIPE|NO|60.39|5.32609
2121|1|0|0|1|RIPE-MEETING-AS|Reseaux IP Europeens Network Coordination Centre (RIPE NCC)|RIPE|EU|0.0|0.0
2128|2|0|0|2|INEX|Internet Neutral Exchange Association Company Limited By Guarantee|RIPE|IE|53.3443|-6.2615
2129|8|0|0|8|HP-EUROPE-AS-TRADE|EntServ UK Limited|RIPE|GB|0.0|0.0
2140|6|0|2|4|ISSC-AS|IBM Corporation|ARIN|US|41.08144|-81.51901
2148|2|2|0|0|ITEP|A.I.Alikhanov Institute|RIPE|EU|0.0|0.0
2149|1|0|0|1|COGENT-2149|Cogent Communications|ARIN|US|41.08144|-81.51901
2150|1|0|0|1|CSUNET-SW|California State University, Office of the Chancellor|ARIN|US|41.08144|-81.51901
2152|119|70|46|3|CSUNET-NW|California State University, Office of the Chancellor|ARIN|US|41.08144|-81.51901
2153|19|4|14|1|CSUNET-NE|California State University, Office of the Chancellor|ARIN|US|41.08144|-81.51901
2154|2|0|0|2|HPES|Hewlett-Packard Company|ARIN|US|41.08144|-81.51901
2156|1|0|0|1|HPES|Hewlett-Packard Company|ARIN|US|41.08144|-81.51901
2162|3|0|1|2|HPES|Hewlett-Packard Company|ARIN|US|41.08144|-81.51901
2164|2|0|0|2|HPES|Hewlett-Packard Company|ARIN|US|41.08144|-81.51901
2165|3|0|1|2|HPES|Hewlett-Packard Company|ARIN|US|41.08144|-81.51901
2166|2|0|0|2|HPES|Hewlett-Packard Company|ARIN|US|41.08144|-81.51901
2167|2|0|0|2|HPES|Hewlett-Packard Company|ARIN|US|41.08144|-81.51901
